id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
19814,#text-area-2,Computer/Laptop,f,77,t,84,1,Hrishikesh Mulabagula,Win32,26,1587870397313,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19815,#text-area-2,Computer/Laptop,f,63,h,72,1,Hrishikesh Mulabagula,Win32,4,1587870397394,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19816,#text-area-2,Computer/Laptop,f,150,a,65,2,Hrishikesh Mulabagula,Win32,51,1587870397508,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19817,#text-area-2,Computer/Laptop,f,100, ,32,1,Hrishikesh Mulabagula,Win32,181,1587870397839,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19818,#text-area-2,Computer/Laptop,f,149,o,79,2,Hrishikesh Mulabagula,Win32,66,1587870398005,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19819,#text-area-2,Computer/Laptop,f,25,n,78,1,Hrishikesh Mulabagula,Win32,22,1587870398176,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19820,#text-area-2,Computer/Laptop,f,88, ,32,1,Hrishikesh Mulabagula,Win32,110,1587870398311,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19821,#text-area-2,Computer/Laptop,f,63,f,70,1,Hrishikesh Mulabagula,Win32,29,1587870398428,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19822,#text-area-2,Computer/Laptop,f,81,o,79,1,Hrishikesh Mulabagula,Win32,7,1587870398500,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19823,#text-area-2,Computer/Laptop,f,77,r,82,1,Hrishikesh Mulabagula,Win32,1,1587870398583,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19824,#text-area-2,Computer/Laptop,f,100, ,32,1,Hrishikesh Mulabagula,Win32,26,1587870398686,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19825,#text-area-2,Computer/Laptop,f,82,h,72,1,Hrishikesh Mulabagula,Win32,165,1587870398951,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19826,#text-area-2,Computer/Laptop,f,129,i,73,2,Hrishikesh Mulabagula,Win32,23,1587870399056,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19827,#text-area-2,Computer/Laptop,f,42,m,77,1,Hrishikesh Mulabagula,Win32,27,1587870399213,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19828,#text-area-2,Computer/Laptop,f,53,s,83,1,Hrishikesh Mulabagula,Win32,88,1587870399343,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19829,#text-area-2,Computer/Laptop,f,96,l,76,1,Hrishikesh Mulabagula,Win32,57,1587870399453,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19830,#text-area-2,Computer/Laptop,f,104,f,70,1,Hrishikesh Mulabagula,Win32,41,1587870399590,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19831,#text-area-2,Computer/Laptop,f,52,.,190,1,Hrishikesh Mulabagula,Win32,14,1587870399708,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19832,#text-area-3,Computer/Laptop,t,72,y,89,1,Hrishikesh Mulabagula,Win32,0,1587870406107,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19833,#text-area-3,Computer/Laptop,t,141,e,69,2,Hrishikesh Mulabagula,Win32,2,1587870406181,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19834,#text-area-3,Computer/Laptop,t,96, ,32,1,Hrishikesh Mulabagula,Win32,108,1587870406430,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19835,#text-area-3,Computer/Laptop,t,84,i,73,1,Hrishikesh Mulabagula,Win32,152,1587870406679,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19836,#text-area-3,Computer/Laptop,t,86, ,32,1,Hrishikesh Mulabagula,Win32,68,1587870406831,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19837,#text-area-3,Computer/Laptop,t,98,d,68,2,Hrishikesh Mulabagula,Win32,34,1587870406951,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19838,#text-area-3,Computer/Laptop,t,80,o,79,1,Hrishikesh Mulabagula,Win32,35,1587870407084,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19839,#text-area-3,Computer/Laptop,t,90,',222,1,Hrishikesh Mulabagula,Win32,323,1587870407487,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19840,#text-area-3,Computer/Laptop,t,75,t,84,1,Hrishikesh Mulabagula,Win32,119,1587870407697,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19841,#text-area-3,Computer/Laptop,t,63, ,32,1,Hrishikesh Mulabagula,Win32,27,1587870407799,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19842,#text-area-3,Computer/Laptop,t,49,a,65,1,Hrishikesh Mulabagula,Win32,208,1587870408073,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19843,#text-area-3,Computer/Laptop,t,59,Backspace,8,1,Hrishikesh Mulabagula,Win32,365,1587870408487,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19844,#text-area-3,Computer/Laptop,t,23,j,74,1,Hrishikesh Mulabagula,Win32,200,1587870408747,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19845,#text-area-3,Computer/Laptop,t,57,Backspace,8,1,Hrishikesh Mulabagula,Win32,353,1587870409123,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19846,#text-area-3,Computer/Laptop,t,63,h,72,1,Hrishikesh Mulabagula,Win32,704,1587870409884,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19847,#text-area-3,Computer/Laptop,t,89,a,65,2,Hrishikesh Mulabagula,Win32,75,1587870410022,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19848,#text-area-3,Computer/Laptop,t,89,e,69,1,Hrishikesh Mulabagula,Win32,73,1587870410184,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19849,#text-area-3,Computer/Laptop,t,68, ,32,1,Hrishikesh Mulabagula,Win32,33,1587870410306,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19850,#text-area-3,Computer/Laptop,t,99,t,84,1,Hrishikesh Mulabagula,Win32,85,1587870410459,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19851,#text-area-3,Computer/Laptop,t,128,i,73,2,Hrishikesh Mulabagula,Win32,140,1587870410698,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19852,#text-area-3,Computer/Laptop,t,64, ,32,1,Hrishikesh Mulabagula,Win32,113,1587870410986,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19853,#text-area-3,Computer/Laptop,t,78,t,84,2,Hrishikesh Mulabagula,Win32,60,1587870411110,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19854,#text-area-3,Computer/Laptop,t,69, ,32,1,Hrishikesh Mulabagula,Win32,134,1587870411322,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19855,#text-area-3,Computer/Laptop,t,63,t,84,1,Hrishikesh Mulabagula,Win32,14,1587870411405,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19856,#text-area-3,Computer/Laptop,t,156,h,72,2,Hrishikesh Mulabagula,Win32,65,1587870411534,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19857,#text-area-3,Computer/Laptop,t,125,n,78,2,Hrishikesh Mulabagula,Win32,173,1587870411863,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19858,#text-area-3,Computer/Laptop,t,87, ,32,1,Hrishikesh Mulabagula,Win32,99,1587870412088,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19859,#text-area-3,Computer/Laptop,t,113,a,65,1,Hrishikesh Mulabagula,Win32,79,1587870412254,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19860,#text-area-3,Computer/Laptop,t,161,b,66,2,Hrishikesh Mulabagula,Win32,59,1587870412426,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19861,#text-area-3,Computer/Laptop,t,115,o,79,1,Hrishikesh Mulabagula,Win32,31,1587870412618,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19862,#text-area-3,Computer/Laptop,t,109,t,84,1,Hrishikesh Mulabagula,Win32,151,1587870412887,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19863,#text-area-3,Computer/Laptop,t,98, ,32,1,Hrishikesh Mulabagula,Win32,170,1587870413166,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19864,#text-area-3,Computer/Laptop,t,96,s,83,1,Hrishikesh Mulabagula,Win32,253,1587870413517,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19865,#text-area-3,Computer/Laptop,t,107,o,79,1,Hrishikesh Mulabagula,Win32,9,1587870413622,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19866,#text-area-3,Computer/Laptop,t,45, ,32,1,Hrishikesh Mulabagula,Win32,436,1587870414165,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19867,#text-area-3,Computer/Laptop,t,88, ,32,1,Hrishikesh Mulabagula,Win32,175,1587870414386,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19868,#text-area-3,Computer/Laptop,t,52,-,189,1,Hrishikesh Mulabagula,Win32,34,1587870414508,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19869,#text-area-3,Computer/Laptop,t,87,-,189,1,Hrishikesh Mulabagula,Win32,78,1587870414638,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19870,#text-area-3,Computer/Laptop,t,67, ,32,1,Hrishikesh Mulabagula,Win32,187,1587870414913,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19871,#text-area-3,Computer/Laptop,t,98,a,65,1,Hrishikesh Mulabagula,Win32,344,1587870415324,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19872,#text-area-3,Computer/Laptop,t,93, ,32,1,Hrishikesh Mulabagula,Win32,273,1587870415698,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19873,#text-area-3,Computer/Laptop,t,72,b,66,1,Hrishikesh Mulabagula,Win32,93,1587870415884,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19874,#text-area-3,Computer/Laptop,t,67, ,32,1,Hrishikesh Mulabagula,Win32,119,1587870416075,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19875,#text-area-3,Computer/Laptop,t,80,c,67,1,Hrishikesh Mulabagula,Win32,76,1587870416218,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19876,#text-area-3,Computer/Laptop,t,105, ,32,1,Hrishikesh Mulabagula,Win32,40,1587870416338,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19877,#text-area-3,Computer/Laptop,t,75,d,68,1,Hrishikesh Mulabagula,Win32,130,1587870416573,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19878,#text-area-3,Computer/Laptop,t,81, ,32,1,Hrishikesh Mulabagula,Win32,48,1587870416696,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19879,#text-area-3,Computer/Laptop,t,83,e,69,1,Hrishikesh Mulabagula,Win32,47,1587870416824,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19880,#text-area-3,Computer/Laptop,t,86, ,32,1,Hrishikesh Mulabagula,Win32,46,1587870416953,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19881,#text-area-3,Computer/Laptop,t,103,f,70,1,Hrishikesh Mulabagula,Win32,49,1587870417088,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19882,#text-area-3,Computer/Laptop,t,96, ,32,1,Hrishikesh Mulabagula,Win32,50,1587870417243,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19883,#text-area-3,Computer/Laptop,t,93,g,71,1,Hrishikesh Mulabagula,Win32,41,1587870417380,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19884,#text-area-3,Computer/Laptop,t,102, ,32,1,Hrishikesh Mulabagula,Win32,14,1587870417487,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19885,#text-area-3,Computer/Laptop,t,96,h,72,1,Hrishikesh Mulabagula,Win32,60,1587870417649,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19886,#text-area-3,Computer/Laptop,t,123, ,32,1,Hrishikesh Mulabagula,Win32,56,1587870417801,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19887,#text-area-3,Computer/Laptop,t,53,i,73,1,Hrishikesh Mulabagula,Win32,99,1587870418023,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19888,#text-area-3,Computer/Laptop,t,100, ,32,1,Hrishikesh Mulabagula,Win32,77,1587870418154,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19889,#text-area-3,Computer/Laptop,t,104,j,74,1,Hrishikesh Mulabagula,Win32,63,1587870418317,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19890,#text-area-3,Computer/Laptop,t,91, ,32,1,Hrishikesh Mulabagula,Win32,118,1587870418540,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19891,#text-area-3,Computer/Laptop,t,61,k,75,1,Hrishikesh Mulabagula,Win32,119,1587870418750,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19892,#text-area-3,Computer/Laptop,t,94, ,32,1,Hrishikesh Mulabagula,Win32,92,1587870418906,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19893,#text-area-3,Computer/Laptop,t,66,l,76,1,Hrishikesh Mulabagula,Win32,103,1587870419103,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19894,#text-area-3,Computer/Laptop,t,75, ,32,1,Hrishikesh Mulabagula,Win32,115,1587870419284,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19895,#text-area-3,Computer/Laptop,t,74,m,77,1,Hrishikesh Mulabagula,Win32,95,1587870419454,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19896,#text-area-3,Computer/Laptop,t,72, ,32,1,Hrishikesh Mulabagula,Win32,123,1587870419651,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19897,#text-area-3,Computer/Laptop,t,74,n,78,1,Hrishikesh Mulabagula,Win32,126,1587870419849,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19898,#text-area-3,Computer/Laptop,t,86, ,32,1,Hrishikesh Mulabagula,Win32,120,1587870420043,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19899,#text-area-3,Computer/Laptop,t,81,o,79,1,Hrishikesh Mulabagula,Win32,119,1587870420249,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19900,#text-area-3,Computer/Laptop,t,73, ,32,1,Hrishikesh Mulabagula,Win32,120,1587870420450,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19901,#text-area-3,Computer/Laptop,t,109,p,80,1,Hrishikesh Mulabagula,Win32,132,1587870420655,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19902,#text-area-3,Computer/Laptop,t,107, ,32,1,Hrishikesh Mulabagula,Win32,585,1587870421352,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19903,#text-area-3,Computer/Laptop,t,119,q,81,1,Hrishikesh Mulabagula,Win32,295,1587870421754,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19904,#text-area-3,Computer/Laptop,t,87, ,32,1,Hrishikesh Mulabagula,Win32,59,1587870421932,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19905,#text-area-3,Computer/Laptop,t,70,r,82,1,Hrishikesh Mulabagula,Win32,93,1587870422112,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19906,#text-area-3,Computer/Laptop,t,108, ,32,1,Hrishikesh Mulabagula,Win32,128,1587870422310,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19907,#text-area-3,Computer/Laptop,t,95,s,83,1,Hrishikesh Mulabagula,Win32,157,1587870422575,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19908,#text-area-3,Computer/Laptop,t,95, ,32,1,Hrishikesh Mulabagula,Win32,61,1587870422732,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19909,#text-area-3,Computer/Laptop,t,68,t,84,1,Hrishikesh Mulabagula,Win32,99,1587870422926,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19910,#text-area-3,Computer/Laptop,t,61, ,32,1,Hrishikesh Mulabagula,Win32,130,1587870423125,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19911,#text-area-3,Computer/Laptop,t,91,u,85,1,Hrishikesh Mulabagula,Win32,168,1587870423354,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19912,#text-area-3,Computer/Laptop,t,103, ,32,1,Hrishikesh Mulabagula,Win32,79,1587870423527,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19913,#text-area-3,Computer/Laptop,t,126,v,86,1,Hrishikesh Mulabagula,Win32,161,1587870423791,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19914,#text-area-3,Computer/Laptop,t,69, ,32,1,Hrishikesh Mulabagula,Win32,19,1587870423937,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19915,#text-area-3,Computer/Laptop,t,69,w,87,1,Hrishikesh Mulabagula,Win32,1116,1587870425122,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19916,#text-area-3,Computer/Laptop,t,98, ,32,1,Hrishikesh Mulabagula,Win32,55,1587870425246,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19917,#text-area-3,Computer/Laptop,t,93,x,88,1,Hrishikesh Mulabagula,Win32,99,1587870425444,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19918,#text-area-3,Computer/Laptop,t,93, ,32,1,Hrishikesh Mulabagula,Win32,39,1587870425576,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19919,#text-area-3,Computer/Laptop,t,66,y,89,1,Hrishikesh Mulabagula,Win32,91,1587870425760,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19920,#text-area-3,Computer/Laptop,t,105, ,32,1,Hrishikesh Mulabagula,Win32,88,1587870425914,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19921,#text-area-3,Computer/Laptop,t,69,z,90,1,Hrishikesh Mulabagula,Win32,403,1587870426422,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19922,#text-area-test,Computer/Laptop,t,79,i,73,1,Hrishikesh Mulabagula,Win32,0,1587870438169,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19923,#text-area-test,Computer/Laptop,t,88,t,84,2,Hrishikesh Mulabagula,Win32,18,1587870438266,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19924,#text-area-test,Computer/Laptop,t,81,h,72,1,Hrishikesh Mulabagula,Win32,162,1587870438517,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19925,#text-area-test,Computer/Laptop,t,151,a,65,2,Hrishikesh Mulabagula,Win32,14,1587870438613,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19926,#text-area-test,Computer/Laptop,t,79, ,32,1,Hrishikesh Mulabagula,Win32,39,1587870438803,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19927,#text-area-test,Computer/Laptop,t,138,a,65,1,Hrishikesh Mulabagula,Win32,24,1587870438906,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19928,#text-area-test,Computer/Laptop,t,58,l,76,1,Hrishikesh Mulabagula,Win32,15,1587870439059,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19929,#text-area-test,Computer/Laptop,t,84,l,76,1,Hrishikesh Mulabagula,Win32,73,1587870439191,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19930,#text-area-test,Computer/Laptop,t,87, ,32,1,Hrishikesh Mulabagula,Win32,105,1587870439380,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19931,#text-area-test,Computer/Laptop,t,85,t,84,1,Hrishikesh Mulabagula,Win32,25,1587870439492,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19932,#text-area-test,Computer/Laptop,t,105,e,69,2,Hrishikesh Mulabagula,Win32,63,1587870439703,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19933,#text-area-test,Computer/Laptop,t,125,a,65,2,Hrishikesh Mulabagula,Win32,136,1587870439944,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19934,#text-area-test,Computer/Laptop,t,70,p,80,1,Hrishikesh Mulabagula,Win32,156,1587870440225,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19935,#text-area-test,Computer/Laptop,t,72,h,72,1,Hrishikesh Mulabagula,Win32,130,1587870440425,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19936,#text-area-test,Computer/Laptop,t,111,a,65,1,Hrishikesh Mulabagula,Win32,54,1587870440552,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19937,#text-area-test,Computer/Laptop,t,83,b,66,1,Hrishikesh Mulabagula,Win32,0,1587870440664,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19938,#text-area-test,Computer/Laptop,t,163,e,69,2,Hrishikesh Mulabagula,Win32,17,1587870440764,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19939,#text-area-test,Computer/Laptop,t,111,s,83,1,Hrishikesh Mulabagula,Win32,202,1587870441129,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19940,#text-area-test,Computer/Laptop,t,94, ,32,1,Hrishikesh Mulabagula,Win32,52,1587870441292,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19941,#text-area-test,Computer/Laptop,t,114,s,83,2,Hrishikesh Mulabagula,Win32,33,1587870441419,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19942,#text-area-test,Computer/Laptop,t,79, ,32,1,Hrishikesh Mulabagula,Win32,128,1587870441664,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19943,#text-area-test,Computer/Laptop,t,70,y,89,1,Hrishikesh Mulabagula,Win32,86,1587870441829,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19944,#text-area-test,Computer/Laptop,t,145,e,69,2,Hrishikesh Mulabagula,Win32,1,1587870441900,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19945,#text-area-test,Computer/Laptop,t,80, ,32,1,Hrishikesh Mulabagula,Win32,122,1587870442168,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19946,#text-area-test,Computer/Laptop,t,144,I,73,2,Hrishikesh Mulabagula,Win32,121,1587870442369,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19947,#text-area-test,Computer/Laptop,t,119, ,32,1,Hrishikesh Mulabagula,Win32,69,1587870442582,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19948,#text-area-test,Computer/Laptop,t,105,t,84,1,Hrishikesh Mulabagula,Win32,2,1587870442703,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19949,#text-area-test,Computer/Laptop,t,113,h,72,2,Hrishikesh Mulabagula,Win32,16,1587870442824,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19950,#text-area-test,Computer/Laptop,t,145,n,78,2,Hrishikesh Mulabagula,Win32,119,1587870443056,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19951,#text-area-test,Computer/Laptop,t,102, ,32,1,Hrishikesh Mulabagula,Win32,122,1587870443323,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19952,#text-area-test,Computer/Laptop,t,110,s,83,2,Hrishikesh Mulabagula,Win32,26,1587870443454,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19953,#text-area-test,Computer/Laptop,t,126, ,32,1,Hrishikesh Mulabagula,Win32,98,1587870443662,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19954,#text-area-test,Computer/Laptop,t,74,l,76,1,Hrishikesh Mulabagula,Win32,114,1587870443903,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19955,#text-area-test,Computer/Laptop,t,81,o,79,1,Hrishikesh Mulabagula,Win32,76,1587870444053,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19956,#text-area-test,Computer/Laptop,t,71,l,76,1,Hrishikesh Mulabagula,Win32,75,1587870444209,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19957,#text-area-1,Computer/Laptop,t,285,Shift,16,2,Hrishikesh Mulabagula,Win32,0,1587870455247,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19958,#text-area-1,Computer/Laptop,t,44,f,70,1,Hrishikesh Mulabagula,Win32,129,1587870455661,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19959,#text-area-1,Computer/Laptop,t,117,r,82,1,Hrishikesh Mulabagula,Win32,116,1587870455821,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19960,#text-area-1,Computer/Laptop,t,55,i,73,1,Hrishikesh Mulabagula,Win32,2,1587870455940,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19961,#text-area-1,Computer/Laptop,t,58,k,75,1,Hrishikesh Mulabagula,Win32,115,1587870456110,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19962,#text-area-1,Computer/Laptop,t,51,a,65,1,Hrishikesh Mulabagula,Win32,107,1587870456281,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19963,#text-area-1,Computer/Laptop,t,114,a,65,1,Hrishikesh Mulabagula,Win32,84,1587870456416,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19964,#text-area-1,Computer/Laptop,t,65,n,78,1,Hrishikesh Mulabagula,Win32,29,1587870456559,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19965,#text-area-1,Computer/Laptop,t,125,s,83,1,Hrishikesh Mulabagula,Win32,79,1587870456703,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19966,#text-area-1,Computer/Laptop,t,89, ,32,1,Hrishikesh Mulabagula,Win32,17,1587870456845,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19967,#text-area-1,Computer/Laptop,t,107,t,84,2,Hrishikesh Mulabagula,Win32,61,1587870456995,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19968,#text-area-1,Computer/Laptop,t,93, ,32,1,Hrishikesh Mulabagula,Win32,371,1587870457473,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19969,#text-area-1,Computer/Laptop,t,103,z,90,1,Hrishikesh Mulabagula,Win32,2738,1587870460304,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19970,#text-area-1,Computer/Laptop,t,91,u,85,1,Hrishikesh Mulabagula,Win32,359,1587870460766,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19971,#text-area-1,Computer/Laptop,t,229,l,76,2,Hrishikesh Mulabagula,Win32,59,1587870460916,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19972,#text-area-1,Computer/Laptop,t,72, ,32,1,Hrishikesh Mulabagula,Win32,122,1587870461272,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19973,#text-area-1,Computer/Laptop,t,81,i,73,1,Hrishikesh Mulabagula,Win32,74,1587870461418,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19974,#text-area-1,Computer/Laptop,t,77,s,83,1,Hrishikesh Mulabagula,Win32,26,1587870461526,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19975,#text-area-1,Computer/Laptop,t,118, ,32,2,Hrishikesh Mulabagula,Win32,5,1587870461608,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
19976,#text-area-1,Computer/Laptop,t,107,c,67,1,Hrishikesh Mulabagula,Win32,92,1587870461818,1603ef40-e1a2-4ecd-b6ed-f4918aa49b34
