id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
17731,#text-area-2,Computer/Laptop,t,80,.,190,1,Jimmy Francis Basil,Win32,776,1586369608963,84f45f69-87fa-454b-bb5e-ac989fde8a38
17732,#text-area-3,Computer/Laptop,f,192,T,84,2,Jimmy Francis Basil,Win32,0,1586369613804,84f45f69-87fa-454b-bb5e-ac989fde8a38
17733,#text-area-3,Computer/Laptop,f,80,h,72,1,Jimmy Francis Basil,Win32,198,1586369614194,84f45f69-87fa-454b-bb5e-ac989fde8a38
17734,#text-area-3,Computer/Laptop,f,79,i,73,1,Jimmy Francis Basil,Win32,63,1586369614337,84f45f69-87fa-454b-bb5e-ac989fde8a38
17735,#text-area-3,Computer/Laptop,f,87,s,83,1,Jimmy Francis Basil,Win32,85,1586369614501,84f45f69-87fa-454b-bb5e-ac989fde8a38
17736,#text-area-3,Computer/Laptop,f,79, ,32,1,Jimmy Francis Basil,Win32,114,1586369614702,84f45f69-87fa-454b-bb5e-ac989fde8a38
17737,#text-area-3,Computer/Laptop,f,87,i,73,1,Jimmy Francis Basil,Win32,93,1586369614875,84f45f69-87fa-454b-bb5e-ac989fde8a38
17738,#text-area-3,Computer/Laptop,f,71,s,83,1,Jimmy Francis Basil,Win32,53,1586369615015,84f45f69-87fa-454b-bb5e-ac989fde8a38
17739,#text-area-3,Computer/Laptop,f,47,m,77,1,Jimmy Francis Basil,Win32,101,1586369615364,84f45f69-87fa-454b-bb5e-ac989fde8a38
17740,#text-area-3,Computer/Laptop,f,79,e,69,1,Jimmy Francis Basil,Win32,70,1586369615481,84f45f69-87fa-454b-bb5e-ac989fde8a38
17741,#text-area-3,Computer/Laptop,f,71, ,32,1,Jimmy Francis Basil,Win32,34,1586369615594,84f45f69-87fa-454b-bb5e-ac989fde8a38
17742,#text-area-3,Computer/Laptop,f,72,t,84,1,Jimmy Francis Basil,Win32,132,1586369615797,84f45f69-87fa-454b-bb5e-ac989fde8a38
17743,#text-area-3,Computer/Laptop,f,71,r,82,1,Jimmy Francis Basil,Win32,54,1586369615923,84f45f69-87fa-454b-bb5e-ac989fde8a38
17744,#text-area-3,Computer/Laptop,f,71,y,89,1,Jimmy Francis Basil,Win32,55,1586369616050,84f45f69-87fa-454b-bb5e-ac989fde8a38
17745,#text-area-3,Computer/Laptop,f,79,i,73,1,Jimmy Francis Basil,Win32,510,1586369616632,84f45f69-87fa-454b-bb5e-ac989fde8a38
17746,#text-area-3,Computer/Laptop,f,72,n,78,1,Jimmy Francis Basil,Win32,46,1586369616757,84f45f69-87fa-454b-bb5e-ac989fde8a38
17747,#text-area-3,Computer/Laptop,f,55,g,71,1,Jimmy Francis Basil,Win32,86,1586369616915,84f45f69-87fa-454b-bb5e-ac989fde8a38
17748,#text-area-3,Computer/Laptop,f,64, ,32,1,Jimmy Francis Basil,Win32,41,1586369617011,84f45f69-87fa-454b-bb5e-ac989fde8a38
17749,#text-area-3,Computer/Laptop,f,71,o,79,1,Jimmy Francis Basil,Win32,48,1586369617358,84f45f69-87fa-454b-bb5e-ac989fde8a38
17750,#text-area-3,Computer/Laptop,f,63, ,32,1,Jimmy Francis Basil,Win32,127,1586369617557,84f45f69-87fa-454b-bb5e-ac989fde8a38
17751,#text-area-3,Computer/Laptop,f,79,c,67,1,Jimmy Francis Basil,Win32,300,1586369617920,84f45f69-87fa-454b-bb5e-ac989fde8a38
17752,#text-area-3,Computer/Laptop,f,63,r,82,1,Jimmy Francis Basil,Win32,56,1586369618055,84f45f69-87fa-454b-bb5e-ac989fde8a38
17753,#text-area-3,Computer/Laptop,f,55,e,69,1,Jimmy Francis Basil,Win32,126,1586369618244,84f45f69-87fa-454b-bb5e-ac989fde8a38
17754,#text-area-3,Computer/Laptop,f,55,a,65,1,Jimmy Francis Basil,Win32,86,1586369618385,84f45f69-87fa-454b-bb5e-ac989fde8a38
17755,#text-area-3,Computer/Laptop,f,55,t,84,1,Jimmy Francis Basil,Win32,73,1586369618513,84f45f69-87fa-454b-bb5e-ac989fde8a38
17756,#text-area-3,Computer/Laptop,f,79,e,69,1,Jimmy Francis Basil,Win32,1917,1586369620485,84f45f69-87fa-454b-bb5e-ac989fde8a38
17757,#text-area-3,Computer/Laptop,f,79, ,32,1,Jimmy Francis Basil,Win32,74,1586369620638,84f45f69-87fa-454b-bb5e-ac989fde8a38
17758,#text-area-3,Computer/Laptop,f,55,a,65,1,Jimmy Francis Basil,Win32,106,1586369620824,84f45f69-87fa-454b-bb5e-ac989fde8a38
17759,#text-area-3,Computer/Laptop,f,79,p,80,1,Jimmy Francis Basil,Win32,798,1586369621831,84f45f69-87fa-454b-bb5e-ac989fde8a38
17760,#text-area-3,Computer/Laptop,f,87,a,65,1,Jimmy Francis Basil,Win32,108,1586369622018,84f45f69-87fa-454b-bb5e-ac989fde8a38
17761,#text-area-3,Computer/Laptop,f,95,n,78,1,Jimmy Francis Basil,Win32,376,1586369622481,84f45f69-87fa-454b-bb5e-ac989fde8a38
17762,#text-area-3,Computer/Laptop,f,87,g,71,1,Jimmy Francis Basil,Win32,470,1586369623047,84f45f69-87fa-454b-bb5e-ac989fde8a38
17763,#text-area-3,Computer/Laptop,f,55,r,82,1,Jimmy Francis Basil,Win32,127,1586369623261,84f45f69-87fa-454b-bb5e-ac989fde8a38
17764,#text-area-3,Computer/Laptop,f,87,a,65,1,Jimmy Francis Basil,Win32,125,1586369623441,84f45f69-87fa-454b-bb5e-ac989fde8a38
17765,#text-area-3,Computer/Laptop,f,54,m,77,1,Jimmy Francis Basil,Win32,402,1586369623930,84f45f69-87fa-454b-bb5e-ac989fde8a38
17766,#text-area-1,Computer/Laptop,t,71,Backspace,8,1,Jimmy Francis Basil,Win32,90349,1586369626384,84f45f69-87fa-454b-bb5e-ac989fde8a38
17767,#text-area-3,Computer/Laptop,f,88, ,32,1,Jimmy Francis Basil,Win32,4901,1586369628885,84f45f69-87fa-454b-bb5e-ac989fde8a38
17768,#text-area-3,Computer/Laptop,f,70,f,70,1,Jimmy Francis Basil,Win32,252,1586369629225,84f45f69-87fa-454b-bb5e-ac989fde8a38
17769,#text-area-3,Computer/Laptop,f,79, ,32,1,Jimmy Francis Basil,Win32,81,1586369629629,84f45f69-87fa-454b-bb5e-ac989fde8a38
17770,#text-area-3,Computer/Laptop,f,111,m,77,1,Jimmy Francis Basil,Win32,173,1586369629881,84f45f69-87fa-454b-bb5e-ac989fde8a38
17771,#text-area-3,Computer/Laptop,f,55,y,89,1,Jimmy Francis Basil,Win32,183,1586369630175,84f45f69-87fa-454b-bb5e-ac989fde8a38
17772,#text-area-3,Computer/Laptop,f,79,s,83,1,Jimmy Francis Basil,Win32,149,1586369630379,84f45f69-87fa-454b-bb5e-ac989fde8a38
17773,#text-area-3,Computer/Laptop,f,87,e,69,1,Jimmy Francis Basil,Win32,432,1586369630890,84f45f69-87fa-454b-bb5e-ac989fde8a38
17774,#text-area-3,Computer/Laptop,f,94,l,76,1,Jimmy Francis Basil,Win32,121,1586369631098,84f45f69-87fa-454b-bb5e-ac989fde8a38
17775,#text-area-3,Computer/Laptop,f,95,f,70,1,Jimmy Francis Basil,Win32,197,1586369631390,84f45f69-87fa-454b-bb5e-ac989fde8a38
17776,#text-area-3,Computer/Laptop,f,63,.,190,1,Jimmy Francis Basil,Win32,840,1586369632325,84f45f69-87fa-454b-bb5e-ac989fde8a38
17777,#text-area-3,Computer/Laptop,f,103,Shift,16,1,Jimmy Francis Basil,Win32,82,1586369632471,84f45f69-87fa-454b-bb5e-ac989fde8a38
17778,#text-area-3,Computer/Laptop,t,343,Shift,16,2,Jimmy Francis Basil,Win32,646,1586369633220,84f45f69-87fa-454b-bb5e-ac989fde8a38
17779,#text-area-3,Computer/Laptop,t,79,p,80,1,Jimmy Francis Basil,Win32,286,1586369634019,84f45f69-87fa-454b-bb5e-ac989fde8a38
17780,#text-area-3,Computer/Laptop,t,63,a,65,1,Jimmy Francis Basil,Win32,75,1586369634173,84f45f69-87fa-454b-bb5e-ac989fde8a38
17781,#text-area-3,Computer/Laptop,t,71,n,78,1,Jimmy Francis Basil,Win32,57,1586369634293,84f45f69-87fa-454b-bb5e-ac989fde8a38
17782,#text-area-3,Computer/Laptop,t,71,g,71,1,Jimmy Francis Basil,Win32,215,1586369634579,84f45f69-87fa-454b-bb5e-ac989fde8a38
17783,#text-area-3,Computer/Laptop,t,55,r,82,1,Jimmy Francis Basil,Win32,127,1586369634777,84f45f69-87fa-454b-bb5e-ac989fde8a38
17784,#text-area-3,Computer/Laptop,t,87,a,65,1,Jimmy Francis Basil,Win32,173,1586369635005,84f45f69-87fa-454b-bb5e-ac989fde8a38
17785,#text-area-3,Computer/Laptop,t,55,m,77,1,Jimmy Francis Basil,Win32,192,1586369635285,84f45f69-87fa-454b-bb5e-ac989fde8a38
17786,#text-area-3,Computer/Laptop,t,63, ,32,1,Jimmy Francis Basil,Win32,113,1586369635453,84f45f69-87fa-454b-bb5e-ac989fde8a38
17787,#text-area-3,Computer/Laptop,t,71,i,73,1,Jimmy Francis Basil,Win32,93,1586369635609,84f45f69-87fa-454b-bb5e-ac989fde8a38
17788,#text-area-3,Computer/Laptop,t,63,s,83,1,Jimmy Francis Basil,Win32,84,1586369635765,84f45f69-87fa-454b-bb5e-ac989fde8a38
17789,#text-area-3,Computer/Laptop,t,55,a,65,1,Jimmy Francis Basil,Win32,99,1586369636073,84f45f69-87fa-454b-bb5e-ac989fde8a38
17790,#text-area-3,Computer/Laptop,t,55, ,32,1,Jimmy Francis Basil,Win32,82,1586369636210,84f45f69-87fa-454b-bb5e-ac989fde8a38
17791,#text-area-3,Computer/Laptop,t,87,s,83,1,Jimmy Francis Basil,Win32,235,1586369636501,84f45f69-87fa-454b-bb5e-ac989fde8a38
17792,#text-area-3,Computer/Laptop,t,72,e,69,1,Jimmy Francis Basil,Win32,151,1586369636739,84f45f69-87fa-454b-bb5e-ac989fde8a38
17793,#text-area-3,Computer/Laptop,t,63,n,78,1,Jimmy Francis Basil,Win32,103,1586369636914,84f45f69-87fa-454b-bb5e-ac989fde8a38
17794,#text-area-3,Computer/Laptop,t,63,t,84,1,Jimmy Francis Basil,Win32,214,1586369637192,84f45f69-87fa-454b-bb5e-ac989fde8a38
17795,#text-area-3,Computer/Laptop,t,71,e,69,1,Jimmy Francis Basil,Win32,110,1586369637365,84f45f69-87fa-454b-bb5e-ac989fde8a38
17796,#text-area-3,Computer/Laptop,t,55,n,78,1,Jimmy Francis Basil,Win32,136,1586369637572,84f45f69-87fa-454b-bb5e-ac989fde8a38
17797,#text-area-3,Computer/Laptop,t,111,c,67,1,Jimmy Francis Basil,Win32,110,1586369637737,84f45f69-87fa-454b-bb5e-ac989fde8a38
17798,#text-area-3,Computer/Laptop,t,135,e,69,1,Jimmy Francis Basil,Win32,87,1586369637935,84f45f69-87fa-454b-bb5e-ac989fde8a38
17799,#text-area-3,Computer/Laptop,t,55,t,84,1,Jimmy Francis Basil,Win32,436,1586369638651,84f45f69-87fa-454b-bb5e-ac989fde8a38
17800,#text-area-3,Computer/Laptop,t,87,h,72,1,Jimmy Francis Basil,Win32,143,1586369638850,84f45f69-87fa-454b-bb5e-ac989fde8a38
17801,#text-area-3,Computer/Laptop,t,39,a,65,1,Jimmy Francis Basil,Win32,68,1586369639005,84f45f69-87fa-454b-bb5e-ac989fde8a38
17802,#text-area-3,Computer/Laptop,t,47,t,84,1,Jimmy Francis Basil,Win32,49,1586369639093,84f45f69-87fa-454b-bb5e-ac989fde8a38
17803,#text-area-3,Computer/Laptop,t,88, ,32,1,Jimmy Francis Basil,Win32,153,1586369639293,84f45f69-87fa-454b-bb5e-ac989fde8a38
17804,#text-area-3,Computer/Laptop,t,71,c,67,1,Jimmy Francis Basil,Win32,563,1586369639944,84f45f69-87fa-454b-bb5e-ac989fde8a38
17805,#text-area-3,Computer/Laptop,t,79,o,79,1,Jimmy Francis Basil,Win32,113,1586369640128,84f45f69-87fa-454b-bb5e-ac989fde8a38
17806,#text-area-3,Computer/Laptop,t,79,n,78,1,Jimmy Francis Basil,Win32,46,1586369640253,84f45f69-87fa-454b-bb5e-ac989fde8a38
17807,#text-area-3,Computer/Laptop,t,63,t,84,1,Jimmy Francis Basil,Win32,238,1586369640570,84f45f69-87fa-454b-bb5e-ac989fde8a38
17808,#text-area-3,Computer/Laptop,t,63,a,65,1,Jimmy Francis Basil,Win32,117,1586369640751,84f45f69-87fa-454b-bb5e-ac989fde8a38
17809,#text-area-3,Computer/Laptop,t,79,n,78,1,Jimmy Francis Basil,Win32,54,1586369641029,84f45f69-87fa-454b-bb5e-ac989fde8a38
17810,#text-area-3,Computer/Laptop,t,80,s,83,1,Jimmy Francis Basil,Win32,93,1586369641201,84f45f69-87fa-454b-bb5e-ac989fde8a38
17811,#text-area-3,Computer/Laptop,t,72, ,32,1,Jimmy Francis Basil,Win32,73,1586369641354,84f45f69-87fa-454b-bb5e-ac989fde8a38
17812,#text-area-3,Computer/Laptop,t,47,a,65,1,Jimmy Francis Basil,Win32,147,1586369641573,84f45f69-87fa-454b-bb5e-ac989fde8a38
17813,#text-area-3,Computer/Laptop,t,80,l,76,1,Jimmy Francis Basil,Win32,65,1586369641685,84f45f69-87fa-454b-bb5e-ac989fde8a38
17814,#text-area-3,Computer/Laptop,t,72,l,76,1,Jimmy Francis Basil,Win32,102,1586369641867,84f45f69-87fa-454b-bb5e-ac989fde8a38
17815,#text-area-3,Computer/Laptop,t,80, ,32,1,Jimmy Francis Basil,Win32,231,1586369642170,84f45f69-87fa-454b-bb5e-ac989fde8a38
17816,#text-area-3,Computer/Laptop,t,88,t,84,1,Jimmy Francis Basil,Win32,691,1586369642941,84f45f69-87fa-454b-bb5e-ac989fde8a38
17817,#text-area-3,Computer/Laptop,t,63,h,72,1,Jimmy Francis Basil,Win32,55,1586369643084,84f45f69-87fa-454b-bb5e-ac989fde8a38
17818,#text-area-3,Computer/Laptop,t,47,e,69,1,Jimmy Francis Basil,Win32,78,1586369643225,84f45f69-87fa-454b-bb5e-ac989fde8a38
17819,#text-area-3,Computer/Laptop,t,79,c,67,1,Jimmy Francis Basil,Win32,187,1586369643597,84f45f69-87fa-454b-bb5e-ac989fde8a38
17820,#text-area-3,Computer/Laptop,t,71,h,72,1,Jimmy Francis Basil,Win32,104,1586369643780,84f45f69-87fa-454b-bb5e-ac989fde8a38
17821,#text-area-3,Computer/Laptop,t,71,a,65,1,Jimmy Francis Basil,Win32,85,1586369643936,84f45f69-87fa-454b-bb5e-ac989fde8a38
17822,#text-area-3,Computer/Laptop,t,78,r,82,1,Jimmy Francis Basil,Win32,105,1586369644112,84f45f69-87fa-454b-bb5e-ac989fde8a38
17823,#text-area-3,Computer/Laptop,t,63,a,65,1,Jimmy Francis Basil,Win32,85,1586369644276,84f45f69-87fa-454b-bb5e-ac989fde8a38
17824,#text-area-3,Computer/Laptop,t,88,c,67,1,Jimmy Francis Basil,Win32,47,1586369644386,84f45f69-87fa-454b-bb5e-ac989fde8a38
17825,#text-area-3,Computer/Laptop,t,63,t,84,1,Jimmy Francis Basil,Win32,31,1586369644505,84f45f69-87fa-454b-bb5e-ac989fde8a38
17826,#text-area-3,Computer/Laptop,t,88,e,69,1,Jimmy Francis Basil,Win32,70,1586369644638,84f45f69-87fa-454b-bb5e-ac989fde8a38
17827,#text-area-3,Computer/Laptop,t,87,r,82,1,Jimmy Francis Basil,Win32,95,1586369644821,84f45f69-87fa-454b-bb5e-ac989fde8a38
17828,#text-area-3,Computer/Laptop,t,151,s,83,1,Jimmy Francis Basil,Win32,142,1586369645050,84f45f69-87fa-454b-bb5e-ac989fde8a38
17829,#text-area-3,Computer/Laptop,t,108,f,70,1,Jimmy Francis Basil,Win32,355,1586369645703,84f45f69-87fa-454b-bb5e-ac989fde8a38
17830,#text-area-3,Computer/Laptop,t,94,r,82,1,Jimmy Francis Basil,Win32,1,1586369645812,84f45f69-87fa-454b-bb5e-ac989fde8a38
17831,#text-area-3,Computer/Laptop,t,79,o,79,1,Jimmy Francis Basil,Win32,88,1586369645994,84f45f69-87fa-454b-bb5e-ac989fde8a38
17832,#text-area-3,Computer/Laptop,t,79,m,77,1,Jimmy Francis Basil,Win32,62,1586369646135,84f45f69-87fa-454b-bb5e-ac989fde8a38
17833,#text-area-3,Computer/Laptop,t,63, ,32,1,Jimmy Francis Basil,Win32,153,1586369646367,84f45f69-87fa-454b-bb5e-ac989fde8a38
17834,#text-area-3,Computer/Laptop,t,327,A,65,2,Jimmy Francis Basil,Win32,170,1586369646600,84f45f69-87fa-454b-bb5e-ac989fde8a38
17835,#text-area-3,Computer/Laptop,t,71,-,189,1,Jimmy Francis Basil,Win32,177,1586369647104,84f45f69-87fa-454b-bb5e-ac989fde8a38
17836,#text-area-3,Computer/Laptop,t,327,Shift,16,2,Jimmy Francis Basil,Win32,290,1586369647465,84f45f69-87fa-454b-bb5e-ac989fde8a38
17837,#text-area-3,Computer/Laptop,t,79,.,190,1,Jimmy Francis Basil,Win32,569,1586369648361,84f45f69-87fa-454b-bb5e-ac989fde8a38
17838,#text-area-3,Computer/Laptop,t,352,E,69,2,Jimmy Francis Basil,Win32,83,1586369648523,84f45f69-87fa-454b-bb5e-ac989fde8a38
17839,#text-area-3,Computer/Laptop,t,95,x,88,1,Jimmy Francis Basil,Win32,242,1586369649120,84f45f69-87fa-454b-bb5e-ac989fde8a38
17840,#text-area-3,Computer/Laptop,t,71,p,80,1,Jimmy Francis Basil,Win32,49,1586369649265,84f45f69-87fa-454b-bb5e-ac989fde8a38
17841,#text-area-3,Computer/Laptop,t,103,e,69,1,Jimmy Francis Basil,Win32,85,1586369649421,84f45f69-87fa-454b-bb5e-ac989fde8a38
17842,#text-area-3,Computer/Laptop,t,95,r,82,1,Jimmy Francis Basil,Win32,47,1586369649571,84f45f69-87fa-454b-bb5e-ac989fde8a38
17843,#text-area-3,Computer/Laptop,t,63,i,73,1,Jimmy Francis Basil,Win32,72,1586369649738,84f45f69-87fa-454b-bb5e-ac989fde8a38
17844,#text-area-3,Computer/Laptop,t,80,m,77,1,Jimmy Francis Basil,Win32,86,1586369649887,84f45f69-87fa-454b-bb5e-ac989fde8a38
17845,#text-area-3,Computer/Laptop,t,72,e,69,1,Jimmy Francis Basil,Win32,45,1586369650012,84f45f69-87fa-454b-bb5e-ac989fde8a38
17846,#text-area-3,Computer/Laptop,t,56,n,78,1,Jimmy Francis Basil,Win32,47,1586369650131,84f45f69-87fa-454b-bb5e-ac989fde8a38
17847,#text-area-3,Computer/Laptop,t,47,t,84,1,Jimmy Francis Basil,Win32,110,1586369650297,84f45f69-87fa-454b-bb5e-ac989fde8a38
17848,#text-area-3,Computer/Laptop,t,94,i,73,1,Jimmy Francis Basil,Win32,88,1586369650432,84f45f69-87fa-454b-bb5e-ac989fde8a38
17849,#text-area-3,Computer/Laptop,t,79,g,71,1,Jimmy Francis Basil,Win32,134,1586369650763,84f45f69-87fa-454b-bb5e-ac989fde8a38
17850,#text-area-3,Computer/Laptop,t,79, ,32,1,Jimmy Francis Basil,Win32,89,1586369650931,84f45f69-87fa-454b-bb5e-ac989fde8a38
17851,#text-area-3,Computer/Laptop,t,88,a,65,1,Jimmy Francis Basil,Win32,377,1586369651388,84f45f69-87fa-454b-bb5e-ac989fde8a38
17852,#text-area-3,Computer/Laptop,t,72,r,82,1,Jimmy Francis Basil,Win32,143,1586369651620,84f45f69-87fa-454b-bb5e-ac989fde8a38
17853,#text-area-3,Computer/Laptop,t,79,o,79,1,Jimmy Francis Basil,Win32,104,1586369651796,84f45f69-87fa-454b-bb5e-ac989fde8a38
17854,#text-area-3,Computer/Laptop,t,71,u,85,1,Jimmy Francis Basil,Win32,118,1586369651993,84f45f69-87fa-454b-bb5e-ac989fde8a38
17855,#text-area-3,Computer/Laptop,t,71,n,78,1,Jimmy Francis Basil,Win32,63,1586369652127,84f45f69-87fa-454b-bb5e-ac989fde8a38
17856,#text-area-3,Computer/Laptop,t,71,d,68,1,Jimmy Francis Basil,Win32,54,1586369652252,84f45f69-87fa-454b-bb5e-ac989fde8a38
17857,#text-area-3,Computer/Laptop,t,87, ,32,1,Jimmy Francis Basil,Win32,242,1586369652565,84f45f69-87fa-454b-bb5e-ac989fde8a38
17858,#text-area-3,Computer/Laptop,t,79,s,83,1,Jimmy Francis Basil,Win32,210,1586369652863,84f45f69-87fa-454b-bb5e-ac989fde8a38
17859,#text-area-3,Computer/Laptop,t,71,u,85,1,Jimmy Francis Basil,Win32,381,1586369653326,84f45f69-87fa-454b-bb5e-ac989fde8a38
17860,#text-area-3,Computer/Laptop,t,63,c,67,1,Jimmy Francis Basil,Win32,110,1586369653507,84f45f69-87fa-454b-bb5e-ac989fde8a38
17861,#text-area-3,Computer/Laptop,t,79,k,75,1,Jimmy Francis Basil,Win32,72,1586369653643,84f45f69-87fa-454b-bb5e-ac989fde8a38
17862,#text-area-3,Computer/Laptop,t,127,Backspace,8,1,Jimmy Francis Basil,Win32,504,1586369654226,84f45f69-87fa-454b-bb5e-ac989fde8a38
17863,#text-area-3,Computer/Laptop,t,55,j,74,1,Jimmy Francis Basil,Win32,805,1586369655158,84f45f69-87fa-454b-bb5e-ac989fde8a38
17864,#text-area-3,Computer/Laptop,t,103,Backspace,8,1,Jimmy Francis Basil,Win32,376,1586369655589,84f45f69-87fa-454b-bb5e-ac989fde8a38
17865,#text-area-3,Computer/Laptop,t,56,h,72,1,Jimmy Francis Basil,Win32,156,1586369655849,84f45f69-87fa-454b-bb5e-ac989fde8a38
17866,#text-area-3,Computer/Laptop,t,96, ,32,1,Jimmy Francis Basil,Win32,160,1586369656065,84f45f69-87fa-454b-bb5e-ac989fde8a38
17867,#text-area-3,Computer/Laptop,t,79,s,83,1,Jimmy Francis Basil,Win32,115,1586369656276,84f45f69-87fa-454b-bb5e-ac989fde8a38
17868,#text-area-3,Computer/Laptop,t,71,e,69,1,Jimmy Francis Basil,Win32,175,1586369656530,84f45f69-87fa-454b-bb5e-ac989fde8a38
17869,#text-area-3,Computer/Laptop,t,56,t,84,1,Jimmy Francis Basil,Win32,206,1586369656982,84f45f69-87fa-454b-bb5e-ac989fde8a38
17870,#text-area-3,Computer/Laptop,t,63,e,69,1,Jimmy Francis Basil,Win32,94,1586369657132,84f45f69-87fa-454b-bb5e-ac989fde8a38
17871,#text-area-3,Computer/Laptop,t,80,n,78,1,Jimmy Francis Basil,Win32,160,1586369657355,84f45f69-87fa-454b-bb5e-ac989fde8a38
17872,#text-area-3,Computer/Laptop,t,111,c,67,1,Jimmy Francis Basil,Win32,53,1586369657488,84f45f69-87fa-454b-bb5e-ac989fde8a38
17873,#text-area-3,Computer/Laptop,t,79,e,69,1,Jimmy Francis Basil,Win32,31,1586369657630,84f45f69-87fa-454b-bb5e-ac989fde8a38
17874,#text-area-3,Computer/Laptop,t,79,s,83,1,Jimmy Francis Basil,Win32,174,1586369657883,84f45f69-87fa-454b-bb5e-ac989fde8a38
17875,#text-area-3,Computer/Laptop,t,95, ,32,1,Jimmy Francis Basil,Win32,98,1586369658061,84f45f69-87fa-454b-bb5e-ac989fde8a38
17876,#text-area-3,Computer/Laptop,t,80,m,77,1,Jimmy Francis Basil,Win32,276,1586369658432,84f45f69-87fa-454b-bb5e-ac989fde8a38
17877,#text-area-3,Computer/Laptop,t,79,i,73,1,Jimmy Francis Basil,Win32,319,1586369658831,84f45f69-87fa-454b-bb5e-ac989fde8a38
17878,#text-area-3,Computer/Laptop,t,55,g,71,1,Jimmy Francis Basil,Win32,142,1586369659052,84f45f69-87fa-454b-bb5e-ac989fde8a38
17879,#text-area-3,Computer/Laptop,t,119,t,84,1,Jimmy Francis Basil,Win32,190,1586369659512,84f45f69-87fa-454b-bb5e-ac989fde8a38
17880,#text-area-3,Computer/Laptop,t,87, ,32,1,Jimmy Francis Basil,Win32,113,1586369659744,84f45f69-87fa-454b-bb5e-ac989fde8a38
17881,#text-area-3,Computer/Laptop,t,72,b,66,1,Jimmy Francis Basil,Win32,204,1586369660035,84f45f69-87fa-454b-bb5e-ac989fde8a38
17882,#text-area-3,Computer/Laptop,t,63,e,69,1,Jimmy Francis Basil,Win32,102,1586369660209,84f45f69-87fa-454b-bb5e-ac989fde8a38
17883,#text-area-3,Computer/Laptop,t,79, ,32,1,Jimmy Francis Basil,Win32,50,1586369660322,84f45f69-87fa-454b-bb5e-ac989fde8a38
17884,#text-area-3,Computer/Laptop,t,71,u,85,1,Jimmy Francis Basil,Win32,125,1586369660526,84f45f69-87fa-454b-bb5e-ac989fde8a38
17885,#text-area-3,Computer/Laptop,t,63,s,83,1,Jimmy Francis Basil,Win32,61,1586369660658,84f45f69-87fa-454b-bb5e-ac989fde8a38
17886,#text-area-3,Computer/Laptop,t,95,e,69,1,Jimmy Francis Basil,Win32,159,1586369660881,84f45f69-87fa-454b-bb5e-ac989fde8a38
17887,#text-area-3,Computer/Laptop,t,71,f,70,1,Jimmy Francis Basil,Win32,1295,1586369662271,84f45f69-87fa-454b-bb5e-ac989fde8a38
17888,#text-area-3,Computer/Laptop,t,127,u,85,1,Jimmy Francis Basil,Win32,135,1586369662477,84f45f69-87fa-454b-bb5e-ac989fde8a38
17889,#text-area-3,Computer/Laptop,t,71, ,32,1,Jimmy Francis Basil,Win32,184,1586369662947,84f45f69-87fa-454b-bb5e-ac989fde8a38
17890,#text-area-3,Computer/Laptop,t,63,f,70,1,Jimmy Francis Basil,Win32,236,1586369663254,84f45f69-87fa-454b-bb5e-ac989fde8a38
17891,#text-area-3,Computer/Laptop,t,71,o,79,1,Jimmy Francis Basil,Win32,24,1586369663342,84f45f69-87fa-454b-bb5e-ac989fde8a38
17892,#text-area-3,Computer/Laptop,t,79,r,82,1,Jimmy Francis Basil,Win32,61,1586369663474,84f45f69-87fa-454b-bb5e-ac989fde8a38
17893,#text-area-3,Computer/Laptop,t,79, ,32,1,Jimmy Francis Basil,Win32,41,1586369663595,84f45f69-87fa-454b-bb5e-ac989fde8a38
17894,#text-area-3,Computer/Laptop,t,95,o,79,1,Jimmy Francis Basil,Win32,86,1586369663760,84f45f69-87fa-454b-bb5e-ac989fde8a38
17895,#text-area-3,Computer/Laptop,t,56,u,85,1,Jimmy Francis Basil,Win32,69,1586369663924,84f45f69-87fa-454b-bb5e-ac989fde8a38
17896,#text-area-3,Computer/Laptop,t,79,r,82,1,Jimmy Francis Basil,Win32,214,1586369664194,84f45f69-87fa-454b-bb5e-ac989fde8a38
17897,#text-area-3,Computer/Laptop,t,86, ,32,1,Jimmy Francis Basil,Win32,97,1586369664371,84f45f69-87fa-454b-bb5e-ac989fde8a38
17898,#text-area-3,Computer/Laptop,t,88,p,80,1,Jimmy Francis Basil,Win32,534,1586369664991,84f45f69-87fa-454b-bb5e-ac989fde8a38
17899,#text-area-3,Computer/Laptop,t,39,r,82,1,Jimmy Francis Basil,Win32,305,1586369665387,84f45f69-87fa-454b-bb5e-ac989fde8a38
17900,#text-area-3,Computer/Laptop,t,79,o,79,1,Jimmy Francis Basil,Win32,89,1586369665515,84f45f69-87fa-454b-bb5e-ac989fde8a38
17901,#text-area-3,Computer/Laptop,t,63,j,74,1,Jimmy Francis Basil,Win32,62,1586369665656,84f45f69-87fa-454b-bb5e-ac989fde8a38
17902,#text-area-3,Computer/Laptop,t,55,e,69,1,Jimmy Francis Basil,Win32,102,1586369665821,84f45f69-87fa-454b-bb5e-ac989fde8a38
17903,#text-area-3,Computer/Laptop,t,134,c,67,2,Jimmy Francis Basil,Win32,119,1586369665995,84f45f69-87fa-454b-bb5e-ac989fde8a38
17904,#text-area-3,Computer/Laptop,t,55,.,190,1,Jimmy Francis Basil,Win32,1359,1586369667488,84f45f69-87fa-454b-bb5e-ac989fde8a38
