id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
2372,#text-area-3,Computer/Laptop,f,57,n,78,1,Sope Ogundipe,Win32,346,1584560525732,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2373,#text-area-3,Computer/Laptop,f,57,g,71,1,Sope Ogundipe,Win32,414,1584560526205,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2374,#text-area-3,Computer/Laptop,f,99,r,82,1,Sope Ogundipe,Win32,62,1584560526325,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2375,#text-area-3,Computer/Laptop,f,80,a,65,1,Sope Ogundipe,Win32,207,1584560526631,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2376,#text-area-3,Computer/Laptop,f,62,m,77,1,Sope Ogundipe,Win32,10,1584560526721,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2377,#text-area-3,Computer/Laptop,f,48, ,32,1,Sope Ogundipe,Win32,195,1584560526978,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2378,#text-area-3,Computer/Laptop,f,81,f,70,1,Sope Ogundipe,Win32,182,1584560527208,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2379,#text-area-3,Computer/Laptop,t,88,r,82,2,Sope Ogundipe,Win32,118,1584560527407,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2380,#text-area-3,Computer/Laptop,t,57,Backspace,8,1,Sope Ogundipe,Win32,531,1584560528026,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2381,#text-area-3,Computer/Laptop,f,42,Backspace,8,1,Sope Ogundipe,Win32,94,1584560528177,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2382,#text-area-3,Computer/Laptop,f,37,o,79,1,Sope Ogundipe,Win32,137,1584560528359,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2383,#text-area-3,Computer/Laptop,f,66,r,82,1,Sope Ogundipe,Win32,84,1584560528481,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2384,#text-area-3,Computer/Laptop,f,77, ,32,1,Sope Ogundipe,Win32,97,1584560528645,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2385,#text-area-3,Computer/Laptop,f,40,m,77,1,Sope Ogundipe,Win32,84,1584560528806,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2386,#text-area-3,Computer/Laptop,f,45,y,89,1,Sope Ogundipe,Win32,191,1584560529038,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2387,#text-area-3,Computer/Laptop,f,118,s,83,1,Sope Ogundipe,Win32,109,1584560529192,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2388,#text-area-3,Computer/Laptop,f,112,e,69,2,Sope Ogundipe,Win32,76,1584560529386,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2389,#text-area-3,Computer/Laptop,f,82,f,70,1,Sope Ogundipe,Win32,114,1584560529612,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2390,#text-area-3,Computer/Laptop,f,73,.,190,1,Sope Ogundipe,Win32,131,1584560529825,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2391,#text-area-3,Computer/Laptop,f,67, ,32,1,Sope Ogundipe,Win32,184,1584560530082,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2392,#text-area-3,Computer/Laptop,f,211,A,65,2,Sope Ogundipe,Win32,51,1584560530204,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2393,#text-area-3,Computer/Laptop,f,63, ,32,1,Sope Ogundipe,Win32,49,1584560530464,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2394,#text-area-3,Computer/Laptop,f,45,p,80,1,Sope Ogundipe,Win32,116,1584560530643,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2395,#text-area-3,Computer/Laptop,f,74,a,65,1,Sope Ogundipe,Win32,38,1584560530726,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2396,#text-area-3,Computer/Laptop,f,48,n,78,1,Sope Ogundipe,Win32,59,1584560530859,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2397,#text-area-3,Computer/Laptop,f,49,g,71,1,Sope Ogundipe,Win32,236,1584560531143,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2398,#text-area-3,Computer/Laptop,f,94,r,82,1,Sope Ogundipe,Win32,41,1584560531234,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2399,#text-area-3,Computer/Laptop,f,111,a,65,2,Sope Ogundipe,Win32,457,1584560531786,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2400,#text-area-3,Computer/Laptop,f,87, ,32,1,Sope Ogundipe,Win32,137,1584560532034,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2401,#text-area-3,Computer/Laptop,f,38,i,73,1,Sope Ogundipe,Win32,69,1584560532190,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2402,#text-area-3,Computer/Laptop,f,79,s,83,1,Sope Ogundipe,Win32,61,1584560532294,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2403,#text-area-3,Computer/Laptop,f,78, ,32,1,Sope Ogundipe,Win32,127,1584560532500,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2404,#text-area-3,Computer/Laptop,t,41,s,83,1,Sope Ogundipe,Win32,78,1584560532656,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2405,#text-area-3,Computer/Laptop,f,47,Backspace,8,1,Sope Ogundipe,Win32,265,1584560532962,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2406,#text-area-3,Computer/Laptop,f,102,a,65,1,Sope Ogundipe,Win32,44,1584560533053,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2407,#text-area-3,Computer/Laptop,f,59, ,32,1,Sope Ogundipe,Win32,144,1584560533299,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2408,#text-area-3,Computer/Laptop,f,66,s,83,1,Sope Ogundipe,Win32,243,1584560533601,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2409,#text-area-3,Computer/Laptop,f,69,e,69,2,Sope Ogundipe,Win32,122,1584560533789,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2410,#text-area-3,Computer/Laptop,f,54,t,84,1,Sope Ogundipe,Win32,262,1584560534120,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2411,#text-area-3,Computer/Laptop,f,120,e,69,1,Sope Ogundipe,Win32,32,1584560534206,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2412,#text-area-3,Computer/Laptop,f,99,c,67,1,Sope Ogundipe,Win32,119,1584560534546,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2413,#text-area-3,Computer/Laptop,f,83,e,69,1,Sope Ogundipe,Win32,42,1584560534688,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2414,#text-area-3,Computer/Laptop,f,72, ,32,1,Sope Ogundipe,Win32,47,1584560534818,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2415,#text-area-3,Computer/Laptop,f,61,t,84,1,Sope Ogundipe,Win32,94,1584560534985,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2416,#text-area-3,Computer/Laptop,f,109,h,72,2,Sope Ogundipe,Win32,103,1584560535150,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2417,#text-area-3,Computer/Laptop,f,61,t,84,1,Sope Ogundipe,Win32,131,1584560535390,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2418,#text-area-3,Computer/Laptop,f,96, ,32,1,Sope Ogundipe,Win32,54,1584560535505,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2419,#text-area-3,Computer/Laptop,f,75,c,67,1,Sope Ogundipe,Win32,67,1584560535668,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2420,#text-area-3,Computer/Laptop,f,36,o,79,1,Sope Ogundipe,Win32,19,1584560535762,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2421,#text-area-3,Computer/Laptop,f,35,n,78,1,Sope Ogundipe,Win32,131,1584560535929,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2422,#text-area-3,Computer/Laptop,f,64,t,84,1,Sope Ogundipe,Win32,190,1584560536158,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2423,#text-area-3,Computer/Laptop,f,71,a,65,1,Sope Ogundipe,Win32,59,1584560536281,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2424,#text-area-3,Computer/Laptop,f,64,i,73,1,Sope Ogundipe,Win32,61,1584560536413,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2425,#text-area-3,Computer/Laptop,f,35,n,78,1,Sope Ogundipe,Win32,135,1584560536612,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2426,#text-area-3,Computer/Laptop,f,75,s,83,1,Sope Ogundipe,Win32,43,1584560536690,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2427,#text-area-3,Computer/Laptop,f,69, ,32,1,Sope Ogundipe,Win32,64,1584560536829,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2428,#text-area-3,Computer/Laptop,f,90,a,65,1,Sope Ogundipe,Win32,46,1584560536944,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2429,#text-area-3,Computer/Laptop,f,48,l,76,1,Sope Ogundipe,Win32,44,1584560537078,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2430,#text-area-3,Computer/Laptop,f,48,l,76,1,Sope Ogundipe,Win32,68,1584560537194,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2431,#text-area-3,Computer/Laptop,f,80, ,32,1,Sope Ogundipe,Win32,116,1584560537358,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2432,#text-area-3,Computer/Laptop,f,68,h,72,1,Sope Ogundipe,Win32,109,1584560537708,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2433,#text-area-3,Computer/Laptop,f,89,e,69,1,Sope Ogundipe,Win32,16,1584560537792,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2434,#text-area-3,Computer/Laptop,f,62, ,32,1,Sope Ogundipe,Win32,39,1584560537920,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2435,#text-area-3,Computer/Laptop,f,99,c,67,1,Sope Ogundipe,Win32,41,1584560538023,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2436,#text-area-3,Computer/Laptop,f,49,h,72,1,Sope Ogundipe,Win32,24,1584560538146,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2437,#text-area-3,Computer/Laptop,f,94,a,65,1,Sope Ogundipe,Win32,101,1584560538296,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2438,#text-area-3,Computer/Laptop,f,78,r,82,1,Sope Ogundipe,Win32,170,1584560538560,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2439,#text-area-3,Computer/Laptop,f,102,a,65,1,Sope Ogundipe,Win32,160,1584560538798,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2440,#text-area-3,Computer/Laptop,f,91,c,67,1,Sope Ogundipe,Win32,119,1584560539019,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2441,#text-area-3,Computer/Laptop,f,64,t,84,1,Sope Ogundipe,Win32,86,1584560539196,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2442,#text-area-3,Computer/Laptop,f,63,r,82,1,Sope Ogundipe,Win32,85,1584560539514,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2443,#text-area-3,Computer/Laptop,f,98,s,83,1,Sope Ogundipe,Win32,171,1584560539748,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2444,#text-area-3,Computer/Laptop,f,85, ,32,1,Sope Ogundipe,Win32,25,1584560539872,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2445,#text-area-3,Computer/Laptop,f,96,f,70,1,Sope Ogundipe,Win32,50,1584560540007,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2446,#text-area-3,Computer/Laptop,f,93,r,82,2,Sope Ogundipe,Win32,215,1584560540318,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2447,#text-area-3,Computer/Laptop,f,47,m,77,1,Sope Ogundipe,Win32,177,1584560540589,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2448,#text-area-3,Computer/Laptop,f,72, ,32,2,Sope Ogundipe,Win32,161,1584560540797,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2449,#text-area-3,Computer/Laptop,f,105,A,65,1,Sope Ogundipe,Win32,393,1584560541262,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2450,#text-area-3,Computer/Laptop,f,69,-,173,1,Sope Ogundipe,Win32,407,1584560541775,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2451,#text-area-3,Computer/Laptop,f,322,Z,90,2,Sope Ogundipe,Win32,121,1584560541965,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2452,#text-area-3,Computer/Laptop,f,45,.,190,1,Sope Ogundipe,Win32,666,1584560542956,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2453,#text-area-3,Computer/Laptop,f,73, ,32,2,Sope Ogundipe,Win32,134,1584560543135,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2454,#text-area-3,Computer/Laptop,t,35,W,87,1,Sope Ogundipe,Win32,130,1584560543338,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2455,#text-area-3,Computer/Laptop,t,643,E,69,6,Sope Ogundipe,Win32,148,1584560543521,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2456,#text-area-3,Computer/Laptop,t,43,Backspace,8,1,Sope Ogundipe,Win32,74,1584560544238,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2457,#text-area-3,Computer/Laptop,f,65,Backspace,8,1,Sope Ogundipe,Win32,350,1584560544631,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2458,#text-area-3,Computer/Laptop,f,63,E,69,1,Sope Ogundipe,Win32,181,1584560544877,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2459,#text-area-3,Computer/Laptop,f,106,x,88,1,Sope Ogundipe,Win32,244,1584560545184,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2460,#text-area-3,Computer/Laptop,f,58,p,80,1,Sope Ogundipe,Win32,63,1584560545353,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2461,#text-area-3,Computer/Laptop,f,126,e,69,1,Sope Ogundipe,Win32,97,1584560545508,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2462,#text-area-3,Computer/Laptop,f,52,m,77,1,Sope Ogundipe,Win32,577,1584560546619,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2463,#text-area-3,Computer/Laptop,f,79,e,69,2,Sope Ogundipe,Win32,131,1584560546804,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2464,#text-area-3,Computer/Laptop,f,92,t,84,1,Sope Ogundipe,Win32,308,1584560547191,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2465,#text-area-3,Computer/Laptop,f,59,i,73,1,Sope Ogundipe,Win32,421,1584560547705,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2466,#text-area-3,Computer/Laptop,f,41,n,78,1,Sope Ogundipe,Win32,145,1584560547910,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2467,#text-area-3,Computer/Laptop,f,49,g,71,1,Sope Ogundipe,Win32,163,1584560548114,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2468,#text-area-3,Computer/Laptop,f,82, ,32,1,Sope Ogundipe,Win32,211,1584560548374,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2469,#text-area-3,Computer/Laptop,f,125,a,65,1,Sope Ogundipe,Win32,39,1584560548495,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2470,#text-area-3,Computer/Laptop,f,85,r,82,2,Sope Ogundipe,Win32,251,1584560548871,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2471,#text-area-3,Computer/Laptop,f,45,u,85,1,Sope Ogundipe,Win32,162,1584560549118,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2472,#text-area-3,Computer/Laptop,f,60,n,78,1,Sope Ogundipe,Win32,138,1584560549304,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2473,#text-area-3,Computer/Laptop,f,76,d,68,1,Sope Ogundipe,Win32,15,1584560549379,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2474,#text-area-3,Computer/Laptop,f,62, ,32,1,Sope Ogundipe,Win32,107,1584560549562,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2475,#text-area-3,Computer/Laptop,f,109,s,83,2,Sope Ogundipe,Win32,147,1584560549771,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2476,#text-area-3,Computer/Laptop,f,100,c,67,2,Sope Ogundipe,Win32,171,1584560550051,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2477,#text-area-3,Computer/Laptop,f,48, ,32,1,Sope Ogundipe,Win32,680,1584560550832,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2478,#text-area-3,Computer/Laptop,f,76,s,83,1,Sope Ogundipe,Win32,137,1584560551017,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2479,#text-area-3,Computer/Laptop,f,101,e,69,2,Sope Ogundipe,Win32,100,1584560551193,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2480,#text-area-3,Computer/Laptop,f,47,t,84,1,Sope Ogundipe,Win32,237,1584560551532,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2481,#text-area-3,Computer/Laptop,f,88,e,69,1,Sope Ogundipe,Win32,60,1584560551639,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2482,#text-area-3,Computer/Laptop,f,72,c,67,1,Sope Ogundipe,Win32,126,1584560551956,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2483,#text-area-3,Computer/Laptop,f,61,e,69,1,Sope Ogundipe,Win32,97,1584560552125,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2484,#text-area-3,Computer/Laptop,f,126,s,83,2,Sope Ogundipe,Win32,117,1584560552304,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2485,#text-area-3,Computer/Laptop,f,70,m,77,1,Sope Ogundipe,Win32,163,1584560552593,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2486,#text-area-3,Computer/Laptop,f,52,i,73,1,Sope Ogundipe,Win32,184,1584560552847,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2487,#text-area-3,Computer/Laptop,f,61,g,71,1,Sope Ogundipe,Win32,242,1584560553142,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2488,#text-area-3,Computer/Laptop,f,66,h,72,1,Sope Ogundipe,Win32,85,1584560553288,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2489,#text-area-3,Computer/Laptop,f,57,t,84,1,Sope Ogundipe,Win32,121,1584560553475,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2490,#text-area-3,Computer/Laptop,f,63, ,32,1,Sope Ogundipe,Win32,78,1584560553610,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2491,#text-area-3,Computer/Laptop,f,54,b,66,1,Sope Ogundipe,Win32,68,1584560553741,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2492,#text-area-3,Computer/Laptop,f,73, ,32,1,Sope Ogundipe,Win32,63,1584560553987,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2493,#text-area-3,Computer/Laptop,f,71,u,85,1,Sope Ogundipe,Win32,287,1584560554347,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2494,#text-area-3,Computer/Laptop,f,98,s,83,1,Sope Ogundipe,Win32,31,1584560554449,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2495,#text-area-3,Computer/Laptop,f,102,e,69,1,Sope Ogundipe,Win32,210,1584560554757,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2496,#text-area-3,Computer/Laptop,f,97,f,70,1,Sope Ogundipe,Win32,148,1584560555007,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2497,#text-area-3,Computer/Laptop,f,70,u,85,1,Sope Ogundipe,Win32,45,1584560555149,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2498,#text-area-3,Computer/Laptop,f,50,l,76,1,Sope Ogundipe,Win32,149,1584560555368,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2499,#text-area-3,Computer/Laptop,f,77, ,32,1,Sope Ogundipe,Win32,123,1584560555541,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2500,#text-area-3,Computer/Laptop,f,131,f,70,2,Sope Ogundipe,Win32,53,1584560555671,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2501,#text-area-3,Computer/Laptop,f,116,r,82,1,Sope Ogundipe,Win32,75,1584560555877,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2502,#text-area-3,Computer/Laptop,f,109, ,32,1,Sope Ogundipe,Win32,46,1584560556041,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2503,#text-area-3,Computer/Laptop,f,58,o,79,1,Sope Ogundipe,Win32,121,1584560556271,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2504,#text-area-3,Computer/Laptop,f,52,u,85,1,Sope Ogundipe,Win32,162,1584560556491,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2505,#text-area-3,Computer/Laptop,f,79,r,82,1,Sope Ogundipe,Win32,199,1584560556742,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2506,#text-area-3,Computer/Laptop,f,68, ,32,1,Sope Ogundipe,Win32,16,1584560556837,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2507,#text-area-3,Computer/Laptop,f,63,p,80,1,Sope Ogundipe,Win32,110,1584560557015,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2508,#text-area-3,Computer/Laptop,f,86,r,82,2,Sope Ogundipe,Win32,107,1584560557186,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2509,#text-area-3,Computer/Laptop,f,48,j,74,1,Sope Ogundipe,Win32,285,1584560557557,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2510,#text-area-3,Computer/Laptop,f,78,e,69,1,Sope Ogundipe,Win32,57,1584560557662,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2511,#text-area-3,Computer/Laptop,f,67,c,67,1,Sope Ogundipe,Win32,130,1584560557870,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2512,#text-area-3,Computer/Laptop,f,49,.,190,1,Sope Ogundipe,Win32,520,1584560558557,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2513,#text-area-test,Computer/Laptop,f,243,Shift,16,2,Sope Ogundipe,Win32,542,1584560559703,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2514,#text-area-test,Computer/Laptop,f,17,e,69,1,Sope Ogundipe,Win32,144,1584560560090,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2515,#text-area-test,Computer/Laptop,f,70,l,76,1,Sope Ogundipe,Win32,78,1584560560185,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2516,#text-area-test,Computer/Laptop,f,34,l,76,1,Sope Ogundipe,Win32,83,1584560560339,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2517,#text-area-test,Computer/Laptop,f,96, ,32,1,Sope Ogundipe,Win32,107,1584560560480,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2518,#text-area-test,Computer/Laptop,f,47,n,78,1,Sope Ogundipe,Win32,97,1584560560673,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2519,#text-area-test,Computer/Laptop,f,33,o,79,1,Sope Ogundipe,Win32,220,1584560560940,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2520,#text-area-test,Computer/Laptop,f,73,w,87,1,Sope Ogundipe,Win32,647,1584560561620,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2521,#text-area-test,Computer/Laptop,f,80, ,32,1,Sope Ogundipe,Win32,99,1584560561792,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2522,#text-area-test,Computer/Laptop,f,36,t,84,1,Sope Ogundipe,Win32,96,1584560561970,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2523,#text-area-test,Computer/Laptop,f,61,h,72,1,Sope Ogundipe,Win32,113,1584560562119,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2524,#text-area-test,Computer/Laptop,f,92,a,65,1,Sope Ogundipe,Win32,21,1584560562201,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2525,#text-area-test,Computer/Laptop,f,58,t,84,1,Sope Ogundipe,Win32,32,1584560562325,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2526,#text-area-test,Computer/Laptop,f,92, ,32,1,Sope Ogundipe,Win32,25,1584560562408,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2527,#text-area-test,Computer/Laptop,f,62,y,89,1,Sope Ogundipe,Win32,159,1584560562660,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2528,#text-area-test,Computer/Laptop,f,26,o,79,1,Sope Ogundipe,Win32,181,1584560562903,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2529,#text-area-test,Computer/Laptop,f,58,u,85,1,Sope Ogundipe,Win32,148,1584560563078,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2530,#text-area-test,Computer/Laptop,f,64, ,32,1,Sope Ogundipe,Win32,173,1584560563309,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2531,#text-area-test,Computer/Laptop,f,97,a,65,1,Sope Ogundipe,Win32,41,1584560563414,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2532,#text-area-test,Computer/Laptop,f,94,r,82,1,Sope Ogundipe,Win32,174,1584560563688,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2533,#text-area-test,Computer/Laptop,f,113,e,69,1,Sope Ogundipe,Win32,72,1584560563854,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2534,#text-area-test,Computer/Laptop,f,43, ,32,1,Sope Ogundipe,Win32,20,1584560563987,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2535,#text-area-test,Computer/Laptop,f,53,h,72,1,Sope Ogundipe,Win32,87,1584560564117,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2536,#text-area-test,Computer/Laptop,f,126,e,69,1,Sope Ogundipe,Win32,74,1584560564244,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2537,#text-area-test,Computer/Laptop,f,104,r,82,1,Sope Ogundipe,Win32,77,1584560564447,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2538,#text-area-test,Computer/Laptop,f,78,e,69,1,Sope Ogundipe,Win32,259,1584560564810,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2539,#text-area-test,Computer/Laptop,f,64, ,32,1,Sope Ogundipe,Win32,124,1584560565012,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2540,#text-area-test,Computer/Laptop,f,78,a,65,1,Sope Ogundipe,Win32,35,1584560565111,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2541,#text-area-test,Computer/Laptop,f,38,l,76,1,Sope Ogundipe,Win32,66,1584560565255,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2542,#text-area-test,Computer/Laptop,f,97,r,82,1,Sope Ogundipe,Win32,135,1584560565431,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2543,#text-area-test,Computer/Laptop,f,62,e,69,1,Sope Ogundipe,Win32,75,1584560565603,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2544,#text-area-test,Computer/Laptop,f,105,a,65,1,Sope Ogundipe,Win32,136,1584560565802,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2545,#text-area-test,Computer/Laptop,f,97,d,68,1,Sope Ogundipe,Win32,263,1584560566171,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2546,#text-area-test,Computer/Laptop,f,66,y,89,1,Sope Ogundipe,Win32,18,1584560566286,3aed9f41-ae01-46da-bcbf-b92b76caf99a
2547,#text-area-test,Computer/Laptop,f,90, ,32,1,Sope Ogundipe,Win32,93,1584560566445,3aed9f41-ae01-46da-bcbf-b92b76caf99a
