id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
18138,#text-area-1,Computer/Laptop,t,65,Backspace,8,1,Varun Sapre,Win32,255,1586594796495,610281f4-7233-4cd1-8a8f-308b1c333267
18139,#text-area-1,Computer/Laptop,t,71,Backspace,8,1,Varun Sapre,Win32,120,1586594796680,610281f4-7233-4cd1-8a8f-308b1c333267
18140,#text-area-1,Computer/Laptop,f,80,Backspace,8,1,Varun Sapre,Win32,120,1586594796871,610281f4-7233-4cd1-8a8f-308b1c333267
18141,#text-area-1,Computer/Laptop,f,153,a,65,2,Varun Sapre,Win32,103,1586594797055,610281f4-7233-4cd1-8a8f-308b1c333267
18142,#text-area-1,Computer/Laptop,f,80,y,89,1,Varun Sapre,Win32,504,1586594797919,610281f4-7233-4cd1-8a8f-308b1c333267
18143,#text-area-1,Computer/Laptop,f,129,o,79,2,Varun Sapre,Win32,40,1586594798039,610281f4-7233-4cd1-8a8f-308b1c333267
18144,#text-area-1,Computer/Laptop,f,40,u,85,1,Varun Sapre,Win32,47,1586594798215,610281f4-7233-4cd1-8a8f-308b1c333267
18145,#text-area-1,Computer/Laptop,f,104,w,87,2,Varun Sapre,Win32,584,1586594798839,610281f4-7233-4cd1-8a8f-308b1c333267
18146,#text-area-1,Computer/Laptop,f,42,o,79,1,Varun Sapre,Win32,104,1586594799047,610281f4-7233-4cd1-8a8f-308b1c333267
18147,#text-area-1,Computer/Laptop,f,71,l,76,1,Varun Sapre,Win32,295,1586594799384,610281f4-7233-4cd1-8a8f-308b1c333267
18148,#text-area-1,Computer/Laptop,f,40,d,68,1,Varun Sapre,Win32,520,1586594799975,610281f4-7233-4cd1-8a8f-308b1c333267
18149,#text-area-1,Computer/Laptop,f,120, ,32,2,Varun Sapre,Win32,64,1586594800079,610281f4-7233-4cd1-8a8f-308b1c333267
18150,#text-area-1,Computer/Laptop,f,88,i,73,1,Varun Sapre,Win32,192,1586594800391,610281f4-7233-4cd1-8a8f-308b1c333267
18151,#text-area-1,Computer/Laptop,f,88,k,75,1,Varun Sapre,Win32,144,1586594800623,610281f4-7233-4cd1-8a8f-308b1c333267
18152,#text-area-1,Computer/Laptop,f,88,.,190,1,Varun Sapre,Win32,144,1586594801079,610281f4-7233-4cd1-8a8f-308b1c333267
18153,#text-area-1,Computer/Laptop,f,113, ,32,1,Varun Sapre,Win32,144,1586594801311,610281f4-7233-4cd1-8a8f-308b1c333267
18154,#text-area-1,Computer/Laptop,f,535,Y,89,2,Varun Sapre,Win32,0,1586594801424,610281f4-7233-4cd1-8a8f-308b1c333267
18155,#text-area-1,Computer/Laptop,f,113,o,79,1,Varun Sapre,Win32,168,1586594802127,610281f4-7233-4cd1-8a8f-308b1c333267
18156,#text-area-1,Computer/Laptop,f,104,u,85,1,Varun Sapre,Win32,287,1586594802527,610281f4-7233-4cd1-8a8f-308b1c333267
18157,#text-area-1,Computer/Laptop,f,65, ,32,2,Varun Sapre,Win32,168,1586594802799,610281f4-7233-4cd1-8a8f-308b1c333267
18158,#text-area-1,Computer/Laptop,f,40,c,67,1,Varun Sapre,Win32,103,1586594802967,610281f4-7233-4cd1-8a8f-308b1c333267
18159,#text-area-1,Computer/Laptop,f,25,a,65,1,Varun Sapre,Win32,40,1586594803047,610281f4-7233-4cd1-8a8f-308b1c333267
18160,#text-area-1,Computer/Laptop,f,88, ,32,2,Varun Sapre,Win32,143,1586594803215,610281f4-7233-4cd1-8a8f-308b1c333267
18161,#text-area-1,Computer/Laptop,f,48,t,84,1,Varun Sapre,Win32,64,1586594803367,610281f4-7233-4cd1-8a8f-308b1c333267
18162,#text-area-1,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,272,1586594804015,610281f4-7233-4cd1-8a8f-308b1c333267
18163,#text-area-1,Computer/Laptop,f,72,Backspace,8,1,Varun Sapre,Win32,120,1586594804199,610281f4-7233-4cd1-8a8f-308b1c333267
18164,#text-area-1,Computer/Laptop,f,72,k,75,1,Varun Sapre,Win32,704,1586594804975,610281f4-7233-4cd1-8a8f-308b1c333267
18165,#text-area-1,Computer/Laptop,t,128,a,65,2,Varun Sapre,Win32,184,1586594805231,610281f4-7233-4cd1-8a8f-308b1c333267
18166,#text-area-1,Computer/Laptop,t,215,o,79,2,Varun Sapre,Win32,225,1586594805584,610281f4-7233-4cd1-8a8f-308b1c333267
18167,#text-area-1,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,336,1586594806135,610281f4-7233-4cd1-8a8f-308b1c333267
18168,#text-area-1,Computer/Laptop,t,80,Backspace,8,1,Varun Sapre,Win32,104,1586594806303,610281f4-7233-4cd1-8a8f-308b1c333267
18169,#text-area-1,Computer/Laptop,t,89,Backspace,8,1,Varun Sapre,Win32,120,1586594806503,610281f4-7233-4cd1-8a8f-308b1c333267
18170,#text-area-1,Computer/Laptop,f,105,Backspace,8,1,Varun Sapre,Win32,103,1586594806695,610281f4-7233-4cd1-8a8f-308b1c333267
18171,#text-area-1,Computer/Laptop,f,71, ,32,1,Varun Sapre,Win32,104,1586594806904,610281f4-7233-4cd1-8a8f-308b1c333267
18172,#text-area-1,Computer/Laptop,f,160,b,66,2,Varun Sapre,Win32,8,1586594807143,610281f4-7233-4cd1-8a8f-308b1c333267
18173,#text-area-1,Computer/Laptop,f,16,o,79,1,Varun Sapre,Win32,152,1586594807455,610281f4-7233-4cd1-8a8f-308b1c333267
18174,#text-area-1,Computer/Laptop,f,64,t,84,1,Varun Sapre,Win32,192,1586594807663,610281f4-7233-4cd1-8a8f-308b1c333267
18175,#text-area-1,Computer/Laptop,f,88, ,32,1,Varun Sapre,Win32,40,1586594807767,610281f4-7233-4cd1-8a8f-308b1c333267
18176,#text-area-1,Computer/Laptop,f,65,a,65,1,Varun Sapre,Win32,40,1586594807895,610281f4-7233-4cd1-8a8f-308b1c333267
18177,#text-area-1,Computer/Laptop,f,103,n,78,1,Varun Sapre,Win32,0,1586594807960,610281f4-7233-4cd1-8a8f-308b1c333267
18178,#text-area-1,Computer/Laptop,t,65,a,65,1,Varun Sapre,Win32,56,1586594808119,610281f4-7233-4cd1-8a8f-308b1c333267
18179,#text-area-1,Computer/Laptop,t,104,y,89,1,Varun Sapre,Win32,71,1586594808255,610281f4-7233-4cd1-8a8f-308b1c333267
18180,#text-area-1,Computer/Laptop,t,80,t,84,2,Varun Sapre,Win32,160,1586594808519,610281f4-7233-4cd1-8a8f-308b1c333267
18181,#text-area-1,Computer/Laptop,t,40,h,72,1,Varun Sapre,Win32,127,1586594808727,610281f4-7233-4cd1-8a8f-308b1c333267
18182,#text-area-1,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,231,1586594808999,610281f4-7233-4cd1-8a8f-308b1c333267
18183,#text-area-1,Computer/Laptop,t,80,Backspace,8,1,Varun Sapre,Win32,104,1586594809175,610281f4-7233-4cd1-8a8f-308b1c333267
18184,#text-area-1,Computer/Laptop,t,96,Backspace,8,1,Varun Sapre,Win32,88,1586594809343,610281f4-7233-4cd1-8a8f-308b1c333267
18185,#text-area-1,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,72,1586594809511,610281f4-7233-4cd1-8a8f-308b1c333267
18186,#text-area-1,Computer/Laptop,f,80,Backspace,8,1,Varun Sapre,Win32,112,1586594809695,610281f4-7233-4cd1-8a8f-308b1c333267
18187,#text-area-1,Computer/Laptop,f,80,y,89,1,Varun Sapre,Win32,568,1586594810343,610281f4-7233-4cd1-8a8f-308b1c333267
18188,#text-area-1,Computer/Laptop,f,152,t,84,2,Varun Sapre,Win32,40,1586594810463,610281f4-7233-4cd1-8a8f-308b1c333267
18189,#text-area-1,Computer/Laptop,f,8,h,72,1,Varun Sapre,Win32,80,1586594810695,610281f4-7233-4cd1-8a8f-308b1c333267
18190,#text-area-1,Computer/Laptop,f,95,n,78,1,Varun Sapre,Win32,209,1586594810912,610281f4-7233-4cd1-8a8f-308b1c333267
18191,#text-area-1,Computer/Laptop,t,104, ,32,1,Varun Sapre,Win32,176,1586594811183,610281f4-7233-4cd1-8a8f-308b1c333267
18192,#text-area-1,Computer/Laptop,f,95,Backspace,8,1,Varun Sapre,Win32,1048,1586594812336,610281f4-7233-4cd1-8a8f-308b1c333267
18193,#text-area-1,Computer/Laptop,f,41,Backspace,8,1,Varun Sapre,Win32,136,1586594812567,610281f4-7233-4cd1-8a8f-308b1c333267
18194,#text-area-1,Computer/Laptop,f,65,n,78,1,Varun Sapre,Win32,775,1586594813383,610281f4-7233-4cd1-8a8f-308b1c333267
18195,#text-area-1,Computer/Laptop,f,54,g,71,1,Varun Sapre,Win32,1,1586594813449,610281f4-7233-4cd1-8a8f-308b1c333267
18196,#text-area-1,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,104,1586594813607,610281f4-7233-4cd1-8a8f-308b1c333267
18197,#text-area-1,Computer/Laptop,f,152,f,70,2,Varun Sapre,Win32,64,1586594813751,610281f4-7233-4cd1-8a8f-308b1c333267
18198,#text-area-1,Computer/Laptop,f,88,r,82,1,Varun Sapre,Win32,16,1586594813919,610281f4-7233-4cd1-8a8f-308b1c333267
18199,#text-area-1,Computer/Laptop,f,80,m,77,1,Varun Sapre,Win32,152,1586594814159,610281f4-7233-4cd1-8a8f-308b1c333267
18200,#text-area-1,Computer/Laptop,f,88, ,32,1,Varun Sapre,Win32,56,1586594814295,610281f4-7233-4cd1-8a8f-308b1c333267
18201,#text-area-1,Computer/Laptop,f,104,q,81,2,Varun Sapre,Win32,48,1586594814431,610281f4-7233-4cd1-8a8f-308b1c333267
18202,#text-area-1,Computer/Laptop,f,88,l,76,1,Varun Sapre,Win32,608,1586594815343,610281f4-7233-4cd1-8a8f-308b1c333267
18203,#text-area-1,Computer/Laptop,t,97,y,89,1,Varun Sapre,Win32,88,1586594815519,610281f4-7233-4cd1-8a8f-308b1c333267
18204,#text-area-1,Computer/Laptop,f,87,Backspace,8,1,Varun Sapre,Win32,312,1586594815928,610281f4-7233-4cd1-8a8f-308b1c333267
18205,#text-area-1,Computer/Laptop,f,144,t,84,2,Varun Sapre,Win32,39,1586594816055,610281f4-7233-4cd1-8a8f-308b1c333267
18206,#text-area-1,Computer/Laptop,f,121, ,32,1,Varun Sapre,Win32,112,1586594816311,610281f4-7233-4cd1-8a8f-308b1c333267
18207,#text-area-1,Computer/Laptop,f,105,t,84,1,Varun Sapre,Win32,103,1586594816535,610281f4-7233-4cd1-8a8f-308b1c333267
18208,#text-area-1,Computer/Laptop,f,152,o,79,1,Varun Sapre,Win32,0,1586594816640,610281f4-7233-4cd1-8a8f-308b1c333267
18209,#text-area-1,Computer/Laptop,f,103, ,32,1,Varun Sapre,Win32,0,1586594816792,610281f4-7233-4cd1-8a8f-308b1c333267
18210,#text-area-1,Computer/Laptop,f,80,j,74,1,Varun Sapre,Win32,1073,1586594817968,610281f4-7233-4cd1-8a8f-308b1c333267
18211,#text-area-1,Computer/Laptop,f,89,e,69,2,Varun Sapre,Win32,39,1586594818087,610281f4-7233-4cd1-8a8f-308b1c333267
18212,#text-area-1,Computer/Laptop,f,105, ,32,1,Varun Sapre,Win32,63,1586594818511,610281f4-7233-4cd1-8a8f-308b1c333267
18213,#text-area-1,Computer/Laptop,f,88,t,84,1,Varun Sapre,Win32,119,1586594818735,610281f4-7233-4cd1-8a8f-308b1c333267
18214,#text-area-1,Computer/Laptop,f,119,o,79,1,Varun Sapre,Win32,64,1586594818888,610281f4-7233-4cd1-8a8f-308b1c333267
18215,#text-area-1,Computer/Laptop,f,144, ,32,1,Varun Sapre,Win32,32,1586594819039,610281f4-7233-4cd1-8a8f-308b1c333267
18216,#text-area-1,Computer/Laptop,f,64,x,88,1,Varun Sapre,Win32,624,1586594819807,610281f4-7233-4cd1-8a8f-308b1c333267
18217,#text-area-1,Computer/Laptop,f,72,y,89,1,Varun Sapre,Win32,208,1586594820079,610281f4-7233-4cd1-8a8f-308b1c333267
18218,#text-area-1,Computer/Laptop,f,104,l,76,1,Varun Sapre,Win32,224,1586594820375,610281f4-7233-4cd1-8a8f-308b1c333267
18219,#text-area-1,Computer/Laptop,f,65,o,79,1,Varun Sapre,Win32,104,1586594820583,610281f4-7233-4cd1-8a8f-308b1c333267
18220,#text-area-1,Computer/Laptop,f,80,p,80,1,Varun Sapre,Win32,127,1586594820775,610281f4-7233-4cd1-8a8f-308b1c333267
18221,#text-area-1,Computer/Laptop,f,80,h,72,1,Varun Sapre,Win32,7,1586594820863,610281f4-7233-4cd1-8a8f-308b1c333267
18222,#text-area-1,Computer/Laptop,f,96,n,78,2,Varun Sapre,Win32,104,1586594821199,610281f4-7233-4cd1-8a8f-308b1c333267
18223,#text-area-1,Computer/Laptop,f,112,s,83,1,Varun Sapre,Win32,128,1586594821423,610281f4-7233-4cd1-8a8f-308b1c333267
18224,#text-area-1,Computer/Laptop,f,104,.,190,1,Varun Sapre,Win32,712,1586594822247,610281f4-7233-4cd1-8a8f-308b1c333267
18225,#text-area-1,Computer/Laptop,f,137, ,32,1,Varun Sapre,Win32,232,1586594822583,610281f4-7233-4cd1-8a8f-308b1c333267
18226,#text-area-1,Computer/Laptop,f,400,Shift,16,2,Varun Sapre,Win32,0,1586594822720,610281f4-7233-4cd1-8a8f-308b1c333267
18227,#text-area-1,Computer/Laptop,f,64,h,72,1,Varun Sapre,Win32,799,1586594823919,610281f4-7233-4cd1-8a8f-308b1c333267
18228,#text-area-1,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,104,1586594824087,610281f4-7233-4cd1-8a8f-308b1c333267
18229,#text-area-1,Computer/Laptop,f,88,y,89,1,Varun Sapre,Win32,208,1586594824375,610281f4-7233-4cd1-8a8f-308b1c333267
18230,#text-area-1,Computer/Laptop,f,200,e,69,2,Varun Sapre,Win32,48,1586594824511,610281f4-7233-4cd1-8a8f-308b1c333267
18231,#text-area-1,Computer/Laptop,f,88,h,72,1,Varun Sapre,Win32,40,1586594824751,610281f4-7233-4cd1-8a8f-308b1c333267
18232,#text-area-1,Computer/Laptop,f,96,",",188,1,Varun Sapre,Win32,254,1586594825095,610281f4-7233-4cd1-8a8f-308b1c333267
18233,#text-area-1,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,135,1586594825327,610281f4-7233-4cd1-8a8f-308b1c333267
18234,#text-area-1,Computer/Laptop,t,80,y,89,1,Varun Sapre,Win32,208,1586594825615,610281f4-7233-4cd1-8a8f-308b1c333267
18235,#text-area-1,Computer/Laptop,t,104,o,79,2,Varun Sapre,Win32,88,1586594825783,610281f4-7233-4cd1-8a8f-308b1c333267
18236,#text-area-1,Computer/Laptop,t,80, ,32,1,Varun Sapre,Win32,168,1586594826055,610281f4-7233-4cd1-8a8f-308b1c333267
18237,#text-area-1,Computer/Laptop,t,162,c,67,1,Varun Sapre,Win32,72,1586594826207,610281f4-7233-4cd1-8a8f-308b1c333267
18238,#text-area-1,Computer/Laptop,t,70,a,65,1,Varun Sapre,Win32,0,1586594826369,610281f4-7233-4cd1-8a8f-308b1c333267
18239,#text-area-1,Computer/Laptop,t,496,Backspace,8,1,Varun Sapre,Win32,184,1586594826623,610281f4-7233-4cd1-8a8f-308b1c333267
18240,#text-area-1,Computer/Laptop,t,88,Backspace,8,1,Varun Sapre,Win32,183,1586594827303,610281f4-7233-4cd1-8a8f-308b1c333267
18241,#text-area-1,Computer/Laptop,t,89,Backspace,8,1,Varun Sapre,Win32,104,1586594827495,610281f4-7233-4cd1-8a8f-308b1c333267
18242,#text-area-1,Computer/Laptop,t,64,Backspace,8,1,Varun Sapre,Win32,112,1586594827879,610281f4-7233-4cd1-8a8f-308b1c333267
18243,#text-area-1,Computer/Laptop,f,81,Backspace,8,1,Varun Sapre,Win32,104,1586594828047,610281f4-7233-4cd1-8a8f-308b1c333267
18244,#text-area-1,Computer/Laptop,f,120,a,65,1,Varun Sapre,Win32,2143,1586594830271,610281f4-7233-4cd1-8a8f-308b1c333267
18245,#text-area-1,Computer/Laptop,f,88,n,78,1,Varun Sapre,Win32,16,1586594830407,610281f4-7233-4cd1-8a8f-308b1c333267
18246,#text-area-1,Computer/Laptop,f,97,d,68,1,Varun Sapre,Win32,88,1586594830583,610281f4-7233-4cd1-8a8f-308b1c333267
18247,#text-area-1,Computer/Laptop,f,111, ,32,1,Varun Sapre,Win32,0,1586594830680,610281f4-7233-4cd1-8a8f-308b1c333267
18248,#text-area-1,Computer/Laptop,f,96,y,89,1,Varun Sapre,Win32,104,1586594830895,610281f4-7233-4cd1-8a8f-308b1c333267
18249,#text-area-1,Computer/Laptop,f,111,o,79,2,Varun Sapre,Win32,65,1586594831056,610281f4-7233-4cd1-8a8f-308b1c333267
18250,#text-area-1,Computer/Laptop,f,16,u,85,1,Varun Sapre,Win32,80,1586594831247,610281f4-7233-4cd1-8a8f-308b1c333267
18251,#text-area-1,Computer/Laptop,f,72,c,67,2,Varun Sapre,Win32,208,1586594831471,610281f4-7233-4cd1-8a8f-308b1c333267
18252,#text-area-1,Computer/Laptop,f,80,u,85,1,Varun Sapre,Win32,64,1586594831832,610281f4-7233-4cd1-8a8f-308b1c333267
18253,#text-area-1,Computer/Laptop,f,120,s,83,2,Varun Sapre,Win32,7,1586594831919,610281f4-7233-4cd1-8a8f-308b1c333267
18254,#text-area-1,Computer/Laptop,f,80, ,32,1,Varun Sapre,Win32,424,1586594832463,610281f4-7233-4cd1-8a8f-308b1c333267
18255,#text-area-1,Computer/Laptop,f,24,w,87,1,Varun Sapre,Win32,272,1586594832815,610281f4-7233-4cd1-8a8f-308b1c333267
18256,#text-area-1,Computer/Laptop,f,64,Backspace,8,1,Varun Sapre,Win32,664,1586594833503,610281f4-7233-4cd1-8a8f-308b1c333267
18257,#text-area-1,Computer/Laptop,f,88,w,87,1,Varun Sapre,Win32,208,1586594833775,610281f4-7233-4cd1-8a8f-308b1c333267
18258,#text-area-1,Computer/Laptop,f,64,h,72,1,Varun Sapre,Win32,65,1586594833928,610281f4-7233-4cd1-8a8f-308b1c333267
18259,#text-area-1,Computer/Laptop,f,159,a,65,2,Varun Sapre,Win32,0,1586594833992,610281f4-7233-4cd1-8a8f-308b1c333267
18260,#text-area-1,Computer/Laptop,t,225,e,69,2,Varun Sapre,Win32,191,1586594834343,610281f4-7233-4cd1-8a8f-308b1c333267
18261,#text-area-1,Computer/Laptop,f,80,Backspace,8,1,Varun Sapre,Win32,407,1586594834975,610281f4-7233-4cd1-8a8f-308b1c333267
18262,#text-area-1,Computer/Laptop,f,216,e,69,2,Varun Sapre,Win32,40,1586594835239,610281f4-7233-4cd1-8a8f-308b1c333267
18263,#text-area-1,Computer/Laptop,f,88, ,32,1,Varun Sapre,Win32,288,1586594835743,610281f4-7233-4cd1-8a8f-308b1c333267
18264,#text-area-1,Computer/Laptop,f,105,l,76,1,Varun Sapre,Win32,120,1586594835951,610281f4-7233-4cd1-8a8f-308b1c333267
18265,#text-area-1,Computer/Laptop,f,95,a,65,1,Varun Sapre,Win32,0,1586594836056,610281f4-7233-4cd1-8a8f-308b1c333267
18266,#text-area-1,Computer/Laptop,f,88,n,78,1,Varun Sapre,Win32,96,1586594836247,610281f4-7233-4cd1-8a8f-308b1c333267
18267,#text-area-1,Computer/Laptop,f,65,g,71,1,Varun Sapre,Win32,543,1586594836879,610281f4-7233-4cd1-8a8f-308b1c333267
18268,#text-area-1,Computer/Laptop,f,64,u,85,1,Varun Sapre,Win32,103,1586594837047,610281f4-7233-4cd1-8a8f-308b1c333267
18269,#text-area-1,Computer/Laptop,f,104,a,65,1,Varun Sapre,Win32,56,1586594837167,610281f4-7233-4cd1-8a8f-308b1c333267
18270,#text-area-1,Computer/Laptop,f,72,g,71,1,Varun Sapre,Win32,64,1586594837335,610281f4-7233-4cd1-8a8f-308b1c333267
18271,#text-area-1,Computer/Laptop,f,72,e,69,1,Varun Sapre,Win32,72,1586594837479,610281f4-7233-4cd1-8a8f-308b1c333267
18272,#text-area-1,Computer/Laptop,f,80,y,89,1,Varun Sapre,Win32,64,1586594837759,610281f4-7233-4cd1-8a8f-308b1c333267
18273,#text-area-1,Computer/Laptop,f,128,o,79,2,Varun Sapre,Win32,39,1586594837879,610281f4-7233-4cd1-8a8f-308b1c333267
18274,#text-area-1,Computer/Laptop,f,88, ,32,1,Varun Sapre,Win32,105,1586594838112,610281f4-7233-4cd1-8a8f-308b1c333267
18275,#text-area-1,Computer/Laptop,t,145,c,67,1,Varun Sapre,Win32,63,1586594838263,610281f4-7233-4cd1-8a8f-308b1c333267
18276,#text-area-1,Computer/Laptop,f,104,Backspace,8,1,Varun Sapre,Win32,295,1586594838703,610281f4-7233-4cd1-8a8f-308b1c333267
18277,#text-area-1,Computer/Laptop,f,135,w,87,2,Varun Sapre,Win32,161,1586594838968,610281f4-7233-4cd1-8a8f-308b1c333267
18278,#text-area-1,Computer/Laptop,f,33,a,65,1,Varun Sapre,Win32,32,1586594839135,610281f4-7233-4cd1-8a8f-308b1c333267
18279,#text-area-1,Computer/Laptop,f,88,t,84,1,Varun Sapre,Win32,224,1586594839392,610281f4-7233-4cd1-8a8f-308b1c333267
18280,#text-area-1,Computer/Laptop,f,105,",",188,1,Varun Sapre,Win32,127,1586594839607,610281f4-7233-4cd1-8a8f-308b1c333267
18281,#text-area-1,Computer/Laptop,f,89, ,32,1,Varun Sapre,Win32,199,1586594839911,610281f4-7233-4cd1-8a8f-308b1c333267
18282,#text-area-1,Computer/Laptop,f,41,r,82,1,Varun Sapre,Win32,39,1586594840271,610281f4-7233-4cd1-8a8f-308b1c333267
18283,#text-area-1,Computer/Laptop,f,111,m,77,1,Varun Sapre,Win32,168,1586594840480,610281f4-7233-4cd1-8a8f-308b1c333267
18284,#text-area-1,Computer/Laptop,f,137, ,32,1,Varun Sapre,Win32,63,1586594840655,610281f4-7233-4cd1-8a8f-308b1c333267
18285,#text-area-1,Computer/Laptop,f,184,Shift,16,2,Varun Sapre,Win32,136,1586594840928,610281f4-7233-4cd1-8a8f-308b1c333267
18286,#text-area-1,Computer/Laptop,t,87,r,82,1,Varun Sapre,Win32,337,1586594841449,610281f4-7233-4cd1-8a8f-308b1c333267
18287,#text-area-1,Computer/Laptop,t,96,k,75,1,Varun Sapre,Win32,144,1586594841680,610281f4-7233-4cd1-8a8f-308b1c333267
18288,#text-area-1,Computer/Laptop,t,87,i,73,1,Varun Sapre,Win32,112,1586594841888,610281f4-7233-4cd1-8a8f-308b1c333267
18289,#text-area-1,Computer/Laptop,t,72,a,65,1,Varun Sapre,Win32,96,1586594842072,610281f4-7233-4cd1-8a8f-308b1c333267
18290,#text-area-1,Computer/Laptop,t,65,a,65,1,Varun Sapre,Win32,159,1586594842303,610281f4-7233-4cd1-8a8f-308b1c333267
18291,#text-area-1,Computer/Laptop,t,80,n,78,1,Varun Sapre,Win32,87,1586594842455,610281f4-7233-4cd1-8a8f-308b1c333267
18292,#text-area-1,Computer/Laptop,t,105,s,83,1,Varun Sapre,Win32,183,1586594842719,610281f4-7233-4cd1-8a8f-308b1c333267
18293,#text-area-1,Computer/Laptop,t,112,Control,17,2,Varun Sapre,Win32,1088,1586594843912,610281f4-7233-4cd1-8a8f-308b1c333267
18294,#text-area-1,Computer/Laptop,t,609,ArrowLeft,37,5,Varun Sapre,Win32,167,1586594844191,610281f4-7233-4cd1-8a8f-308b1c333267
18295,#text-area-1,Computer/Laptop,t,104,ArrowLeft,37,1,Varun Sapre,Win32,312,1586594845112,610281f4-7233-4cd1-8a8f-308b1c333267
18296,#text-area-1,Computer/Laptop,t,96,f,70,1,Varun Sapre,Win32,464,1586594845680,610281f4-7233-4cd1-8a8f-308b1c333267
18297,#text-area-1,Computer/Laptop,t,112,ArrowRight,39,1,Varun Sapre,Win32,1008,1586594846784,610281f4-7233-4cd1-8a8f-308b1c333267
18298,#text-area-1,Computer/Laptop,t,80,ArrowRight,39,1,Varun Sapre,Win32,248,1586594847144,610281f4-7233-4cd1-8a8f-308b1c333267
18299,#text-area-1,Computer/Laptop,t,72,Backspace,8,1,Varun Sapre,Win32,480,1586594847704,610281f4-7233-4cd1-8a8f-308b1c333267
18300,#text-area-1,Computer/Laptop,t,128,ArrowRight,39,1,Varun Sapre,Win32,184,1586594847960,610281f4-7233-4cd1-8a8f-308b1c333267
18301,#text-area-1,Computer/Laptop,f,65,k,75,1,Varun Sapre,Win32,607,1586594848695,610281f4-7233-4cd1-8a8f-308b1c333267
18302,#text-area-1,Computer/Laptop,f,72,End,35,1,Varun Sapre,Win32,671,1586594849432,610281f4-7233-4cd1-8a8f-308b1c333267
18303,#text-area-1,Computer/Laptop,f,65, ,32,1,Varun Sapre,Win32,735,1586594850239,610281f4-7233-4cd1-8a8f-308b1c333267
18304,#text-area-1,Computer/Laptop,f,63,t,84,1,Varun Sapre,Win32,128,1586594850432,610281f4-7233-4cd1-8a8f-308b1c333267
18305,#text-area-1,Computer/Laptop,f,128,o,79,1,Varun Sapre,Win32,16,1586594850512,610281f4-7233-4cd1-8a8f-308b1c333267
18306,#text-area-1,Computer/Laptop,f,87, ,32,1,Varun Sapre,Win32,80,1586594850720,610281f4-7233-4cd1-8a8f-308b1c333267
18307,#text-area-1,Computer/Laptop,f,241,Shift,16,2,Varun Sapre,Win32,184,1586594850991,610281f4-7233-4cd1-8a8f-308b1c333267
18308,#text-area-1,Computer/Laptop,f,96,u,85,1,Varun Sapre,Win32,376,1586594851608,610281f4-7233-4cd1-8a8f-308b1c333267
18309,#text-area-1,Computer/Laptop,f,111,l,76,1,Varun Sapre,Win32,185,1586594851889,610281f4-7233-4cd1-8a8f-308b1c333267
18310,#text-area-1,Computer/Laptop,f,64,u,85,1,Varun Sapre,Win32,152,1586594852152,610281f4-7233-4cd1-8a8f-308b1c333267
18311,#text-area-1,Computer/Laptop,f,81,.,190,1,Varun Sapre,Win32,711,1586594852927,610281f4-7233-4cd1-8a8f-308b1c333267
18312,#text-area-2,Computer/Laptop,f,191,O,79,2,Varun Sapre,Win32,0,1586594855920,610281f4-7233-4cd1-8a8f-308b1c333267
18313,#text-area-2,Computer/Laptop,f,97,n,78,1,Varun Sapre,Win32,167,1586594856279,610281f4-7233-4cd1-8a8f-308b1c333267
18314,#text-area-2,Computer/Laptop,f,104,e,69,1,Varun Sapre,Win32,8,1586594856384,610281f4-7233-4cd1-8a8f-308b1c333267
18315,#text-area-2,Computer/Laptop,f,81, ,32,2,Varun Sapre,Win32,79,1586594856567,610281f4-7233-4cd1-8a8f-308b1c333267
18316,#text-area-2,Computer/Laptop,f,65,d,68,1,Varun Sapre,Win32,86,1586594856735,610281f4-7233-4cd1-8a8f-308b1c333267
18317,#text-area-2,Computer/Laptop,f,65,a,65,1,Varun Sapre,Win32,23,1586594856823,610281f4-7233-4cd1-8a8f-308b1c333267
18318,#text-area-2,Computer/Laptop,f,104,",",188,1,Varun Sapre,Win32,264,1586594857152,610281f4-7233-4cd1-8a8f-308b1c333267
18319,#text-area-2,Computer/Laptop,f,113, ,32,1,Varun Sapre,Win32,87,1586594857343,610281f4-7233-4cd1-8a8f-308b1c333267
18320,#text-area-2,Computer/Laptop,f,104,a,65,1,Varun Sapre,Win32,40,1586594857496,610281f4-7233-4cd1-8a8f-308b1c333267
18321,#text-area-2,Computer/Laptop,f,87, ,32,1,Varun Sapre,Win32,80,1586594857680,610281f4-7233-4cd1-8a8f-308b1c333267
18322,#text-area-2,Computer/Laptop,f,128,z,90,1,Varun Sapre,Win32,199,1586594857968,610281f4-7233-4cd1-8a8f-308b1c333267
